Date,Price
2018-01-02,232.315492264658
2018-01-03,236.95317665776594
2018-01-04,238.08189812635308
2018-01-05,244.62430175232163
2018-01-08,255.56698266379775
2018-01-09,260.17379245816375
2018-01-10,249.7214647549684
2018-01-11,261.2105712854722
2018-01-12,263.29143026152417
2018-01-16,272.75375652835004
2018-01-17,280.62940996561
2018-01-18,278.07636432582336
2018-01-19,276.5247652950795
2018-01-22,273.7925490569129
2018-01-23,280.30299136191525
2018-01-24,278.1611424561499
2018-01-25,280.59445726578195
2018-01-26,292.64191501637777
2018-01-29,283.5089225697039
2018-01-30,275.1589884349777
2018-01-31,264.463212019678
2018-02-01,263.3845481854507
2018-02-02,261.9601734075902
2018-02-05,245.3209941505085
2018-02-06,246.10083256252213
2018-02-07,235.89115709101398
2018-02-08,224.05505480373068
2018-02-09,236.73165747763554
2018-02-12,234.8185524203099
2018-02-13,241.86199407803142
2018-02-14,254.4679036368014
2018-02-15,260.2243308725506
2018-02-16,260.1808984160481
2018-02-20,260.3461302814145
2018-02-21,258.8185745623251
2018-02-22,268.4218905117075
2018-02-23,273.81591632988784
2018-02-26,270.8258609650597
2018-02-27,269.84895313712025
2018-02-28,268.0046232302623
2018-03-01,252.8959097340705
2018-03-02,258.129181813143
2018-03-05,260.80094766198965
2018-03-06,258.4496979466355
2018-03-07,267.1105897417361
2018-03-08,271.8417667579829
2018-03-09,278.6622538728944
2018-03-12,279.812388353804
2018-03-13,272.6464126211517
2018-03-14,273.8760279119233
2018-03-15,274.0255004322232
2018-03-16,272.90331163992903
2018-03-19,271.7975118716528
2018-03-20,273.73126854896145
2018-03-21,276.105890817489
2018-03-22,268.90506707166804
2018-03-23,252.57613196556255
2018-03-26,263.9488275321041
2018-03-27,254.5189217321933
2018-03-28,246.617331212158
2018-03-29,259.3006440284024
2018-04-02,248.20457732716199
2018-04-03,246.5288306195184
2018-04-04,255.68219995826095
2018-04-05,261.6091084622256
2018-04-06,252.5462122735399
2018-04-09,254.15066152849738
2018-04-10,261.5383898198971
2018-04-11,260.26828420457593
2018-04-12,265.98016438440067
2018-04-13,263.7646099770277
2018-04-16,269.8906173678689
2018-04-17,278.22385498077983
2018-04-18,284.5312386347864
2018-04-19,255.46662813640887
2018-04-20,250.94316846363125
2018-04-23,255.745917071672
2018-04-24,244.2204674039975
2018-04-25,253.59909759894595
2018-04-26,266.77462585479014
2018-04-27,260.0699028970031
2018-04-30,256.56571579736766
2018-05-01,258.5519911931145
2018-05-02,252.34819164175366
2018-05-03,262.1641282078125
2018-05-04,266.3823145468224
2018-05-07,272.7753823143417
2018-05-08,267.36708625352145
2018-05-09,269.00746251562504
2018-05-10,285.70441091660194
2018-05-11,293.44727648337886
2018-05-14,294.4681447071338
2018-05-15,284.6311632802675
2018-05-16,294.92363108259605
2018-05-17,297.4093079864787
2018-05-18,306.5535011101199
2018-05-21,304.6898440417535
2018-05-22,303.3738670525509
2018-05-23,316.2974426353434
2018-05-24,318.23180160569206
2018-05-25,321.9606542792409
2018-05-29,326.7913331517816
2018-05-30,333.995099853343
2018-05-31,336.7703946273037
2018-06-01,337.0173830974092
2018-06-04,347.3794113218722
2018-06-05,347.4454251274107
2018-06-06,348.48384259057036
2018-06-07,339.46311215032773
2018-06-08,351.85051624389587
2018-06-11,352.2697762952157
2018-06-12,358.0534513028684
2018-06-13,370.2957245436548
2018-06-14,374.71564105002204
2018-06-15,364.0978382481482
2018-06-18,370.60911924173234
2018-06-19,373.65667874434996
2018-06-20,367.4626587461529
2018-06-21,361.59197944744153
2018-06-22,361.8652895699079
2018-06-25,354.6734267485838
2018-06-26,358.24940372465517
2018-06-27,350.6132042351166
2018-06-28,344.6503506179309
2018-06-29,344.41244557638464
2018-07-02,340.983095104156
2018-07-03,345.52215393900354
2018-07-05,345.8696306596116
2018-07-06,349.56750966105636
2018-07-09,353.0234483261221
2018-07-10,360.80434629161573
2018-07-11,352.7670797823973
2018-07-12,372.8495849032898
2018-07-13,369.3571012992131
2018-07-16,364.97953960520397
2018-07-17,377.44275780365933
2018-07-18,371.95248049111194
2018-07-19,370.0134525355039
2018-07-20,381.64283263057655
2018-07-23,384.44127400498735
2018-07-24,382.1659506292713
2018-07-25,383.5962167632481
2018-07-26,362.8207487446985
2018-07-27,361.68185385264644
2018-07-30,356.37600587023576
2018-07-31,363.0141703624215
2018-08-01,357.3007975891894
2018-08-02,369.4716562953632
2018-08-03,373.1675844567014
2018-08-06,377.1820640392314
2018-08-07,365.6566556067231
2018-08-08,369.4098245527128
2018-08-09,371.89549854711936
2018-08-10,373.0590245677733
2018-08-13,368.7380429917727
2018-08-14,377.1977836447127
2018-08-15,358.2204510943153
2018-08-16,355.12586128379394
2018-08-17,367.0982926893134
2018-08-20,356.2903982021702
2018-08-21,364.51654378476456
2018-08-22,368.0277024523443
2018-08-23,366.16544432714153
2018-08-24,375.18339680528976
2018-08-27,382.11905209193657
2018-08-28,387.8681686997035
2018-08-29,392.8001609349309
2018-08-30,387.3373254487489
2018-08-31,387.1528438954334
2018-09-04,387.4693883399634
2018-09-05,376.0362637304291
2018-09-06,375.3741734090225
2018-09-07,377.5827689695658
2018-09-10,380.40766774239796
2018-09-11,382.62284635921753
2018-09-12,387.24286527048116
2018-09-13,381.6379062221785
2018-09-14,400.68444218724204
2018-09-17,382.15855449649774
2018-09-18,395.017325194081
2018-09-19,385.3149098638105
2018-09-20,388.5053728868339
2018-09-21,386.6758901850947
2018-09-24,397.04910373955346
2018-09-25,395.5088941026879
2018-09-26,389.7194593819178
2018-09-27,400.5487262153279
2018-09-28,401.8351473045761
2018-10-01,396.6668262525227
2018-10-02,380.22441311886865
2018-10-03,376.2745963848216
2018-10-04,361.5688958697002
2018-10-05,356.1790471216396
2018-10-08,348.8249070530381
2018-10-09,348.685595680431
2018-10-10,323.4197368761753
2018-10-11,315.69427313731575
2018-10-12,330.1665253807425
2018-10-15,317.8440849677575
