Date,Price
2018-01-02,80.63248817727109
2018-01-03,80.28697571531619
2018-01-04,81.81357795484507
2018-01-05,81.01193443530347
2018-01-08,81.59928903239404
2018-01-09,82.53745169639302
2018-01-10,80.93211829132991
2018-01-11,80.37950702782715
2018-01-12,80.14488186828459
2018-01-16,79.0838323077195
2018-01-17,80.04448188716725
2018-01-18,78.7416390054071
2018-01-19,80.67310728695894
2018-01-22,81.58127025574413
2018-01-23,81.75775732931169
2018-01-24,81.44991384326843
2018-01-25,80.29558348851137
2018-01-26,80.50354951731829
2018-01-29,79.62458112518678
2018-01-30,79.31367424843732
2018-01-31,76.81233602344705
2018-02-01,76.03257131204111
2018-02-02,76.09722896395505
2018-02-05,74.85040961207264
2018-02-06,76.33241177293773
2018-02-07,75.56489453375718
2018-02-08,75.76614849293752
2018-02-09,75.82907065276191
2018-02-12,76.52651246949337
2018-02-13,76.03289352739827
2018-02-14,77.1200985384822
2018-02-15,76.0873494783266
2018-02-16,76.38059775823409
2018-02-20,77.38766787830116
2018-02-21,76.29312975212376
2018-02-22,75.35198896361725
2018-02-23,75.42083219292397
2018-02-26,77.44450234093011
2018-02-27,76.65377932572216
2018-02-28,76.2098912229113
2018-03-01,74.73247698330329
2018-03-02,74.94267703701897
2018-03-05,75.86858569643272
2018-03-06,75.3538950804022
2018-03-07,76.83369094568498
2018-03-08,76.43361281700494
2018-03-09,77.61551555125473
2018-03-12,76.57542419214563
2018-03-13,76.41856963632813
2018-03-14,77.03270480938698
2018-03-15,76.31347793835342
2018-03-16,76.03141272269592
2018-03-19,75.76333413250295
2018-03-20,75.2340575038507
2018-03-21,76.10709707125706
2018-03-22,73.67894024750406
2018-03-23,72.69644140870366
2018-03-26,75.90281359845352
2018-03-27,75.68454660392361
2018-03-28,74.98628758075016
2018-03-29,74.72714864101292
2018-04-02,70.57453873464253
2018-04-03,71.75198746758954
2018-04-04,72.65021316907536
2018-04-05,72.55089550605987
2018-04-06,72.3887443719596
2018-04-09,73.22702978701915
2018-04-10,73.09057013655027
2018-04-11,72.00816429407223
2018-04-12,72.48402977818476
2018-04-13,72.7146666425693
2018-04-16,74.09297630095175
