Date,Price
2018-01-02,45.439304477438924
2018-01-03,44.94096711812962
2018-01-04,45.27461132790636
2018-01-05,44.96787000465342
2018-01-08,45.38923415516449
2018-01-09,44.722983042410625
2018-01-10,44.864778653997575
2018-01-11,45.03641974810337
2018-01-12,44.891498598485235
2018-01-16,44.52607480701795
2018-01-17,44.89798390405883
2018-01-18,44.2062332337771
2018-01-19,44.46400175410844
2018-01-22,46.41121809116227
2018-01-23,46.075838693248265
2018-01-24,45.4663631829937
2018-01-25,46.56881616817159
2018-01-26,46.11201681140685
2018-01-29,46.42133841474144
2018-01-30,46.626251175240526
2018-01-31,47.2977602390336
2018-02-01,46.905110592969095
2018-02-02,46.350120609838626
2018-02-05,45.80149412786709
2018-02-06,45.68802492993123
2018-02-07,45.4847351971677
2018-02-08,45.32454803129933
2018-02-09,46.40135875965869
2018-02-12,46.006003322021925
2018-02-13,46.400752923620246
2018-02-14,46.722222674087746
2018-02-15,47.46817641138679
2018-02-16,47.4232308186387
2018-02-20,46.94692023089179
2018-02-21,47.24975089464224
2018-02-22,47.28863614675309
2018-02-23,47.89626255396828
2018-02-26,47.61102721597588
2018-02-27,47.49384863184767
2018-02-28,46.57785120972778
2018-03-01,47.1225439999936
2018-03-02,46.57942556791566
2018-03-05,47.049816481925546
2018-03-06,46.5607999019621
2018-03-07,46.06531858570165
2018-03-08,46.84595744295926
2018-03-09,47.30346184961196
2018-03-12,47.056302825525655
2018-03-13,47.724472001930984
2018-03-14,47.77727170457729
2018-03-15,47.74715012743376
2018-03-16,48.085510637975084
2018-03-19,47.948920679205706
2018-03-20,48.22014469146107
2018-03-21,48.56307318476324
2018-03-22,48.49531723613407
2018-03-23,47.89106495441651
2018-03-26,48.11914558406132
2018-03-27,48.95602702793275
2018-03-28,48.22718578000352
2018-03-29,47.861609740004795
2018-04-02,47.79620431792507
2018-04-03,48.620318205819046
2018-04-04,48.611098789715456
2018-04-05,48.73594495631725
2018-04-06,48.5914727605186
2018-04-09,48.70827182565556
2018-04-10,48.308267320997516
2018-04-11,48.943454168014455
