Date,Price
2018-01-02,69.44542473262463
2018-01-03,69.54109754253523
2018-01-04,69.60450493622301
2018-01-05,69.8989997871537
2018-01-08,70.11658340520842
2018-01-09,69.6255120745909
2018-01-10,70.6226584880152
2018-01-11,72.6134468159456
2018-01-12,72.42291625939421
2018-01-16,71.83096625204163
2018-01-17,72.63463755354954
2018-01-18,72.39586577950155
2018-01-19,72.29123855353419
2018-01-22,73.07607200491358
2018-01-23,72.03755137649026
2018-01-24,71.52235485701695
2018-01-25,71.2912318321563
2018-01-26,71.44613489968714
2018-01-29,71.54411868459431
2018-01-30,69.6343169961336
2018-01-31,68.35635317692454
2018-02-01,68.4756429849516
2018-02-02,67.87636088394503
2018-02-05,66.9675921941687
2018-02-06,66.74849885930772
2018-02-07,66.58124112977356
2018-02-08,65.24724445706366
2018-02-09,65.42950159277495
2018-02-12,67.23034041611643
2018-02-13,66.80476366370168
2018-02-14,67.48669934286092
2018-02-15,67.40221148166168
2018-02-16,67.77400491863833
2018-02-20,67.46249725128274
2018-02-21,67.79627436198194
2018-02-22,67.10577151763664
2018-02-23,67.51113453972422
2018-02-26,67.5114241328352
2018-02-27,67.2899051992441
2018-02-28,66.2635999351317
2018-03-01,66.8819307900331
2018-03-02,67.16691858711833
2018-03-05,67.97532585655031
2018-03-06,69.31703533677475
2018-03-07,68.08332487921567
2018-03-08,67.76292546343002
2018-03-09,68.76971982789374
2018-03-12,69.28337534651853
2018-03-13,68.93031382330673
2018-03-14,68.48527095021686
2018-03-15,67.78696409510371
2018-03-16,68.16364772491607
2018-03-19,67.26884006085196
2018-03-20,67.0192699856245
2018-03-21,67.19725261675325
2018-03-22,66.51382681011431
2018-03-23,64.80922868942424
2018-03-26,65.68244180331044
2018-03-27,65.56170484124809
2018-03-28,66.2844275503196
2018-03-29,66.9617110976269
2018-04-02,65.87430256791761
2018-04-03,66.25777273129691
2018-04-04,67.40701755496688
2018-04-05,66.90869441919887
2018-04-06,65.46375179709497
2018-04-09,66.33753413511917
2018-04-10,67.16279828466207
2018-04-11,66.86749911374014
2018-04-12,67.54604577734592
2018-04-13,66.32151205169944
2018-04-16,66.59818377295132
2018-04-17,67.51658451227317
2018-04-18,67.42426921198059
2018-04-19,67.3649068379633
2018-04-20,66.82877205947344
2018-04-23,66.41343574531146
2018-04-24,66.92277549500102
2018-04-25,64.86863919886162
2018-04-26,65.7801397378785
2018-04-27,65.49639888671936
2018-04-30,64.92853545619356
2018-05-01,65.56382239753643
2018-05-02,63.453276935334614
2018-05-03,62.684977986787
2018-05-04,62.77110797703483
2018-05-07,62.5839183154034
2018-05-08,61.844919242066624
2018-05-09,63.63652379491672
2018-05-10,64.76463717123494
2018-05-11,65.05880889497149
2018-05-14,64.43309755996634
2018-05-15,65.24193699376255
2018-05-16,65.4784473381672
2018-05-17,66.18881325373879
2018-05-18,65.58698449908697
2018-05-21,65.67739870642241
2018-05-22,65.70499955833489
2018-05-23,65.99389689490906
2018-05-24,65.83451500154874
2018-05-25,65.3769921078774
2018-05-29,64.67366077944754
2018-05-30,65.4639190402653
2018-05-31,64.51800378796221
2018-06-01,64.80097452802679
2018-06-04,65.32354581850117
2018-06-05,65.85428403958801
2018-06-06,66.82783064246283
2018-06-07,67.42796141209433
2018-06-08,67.4714520450674
2018-06-11,67.61760535600081
2018-06-12,68.11901559027214
2018-06-13,67.98174127386184
2018-06-14,65.90395193625696
2018-06-15,65.18870797194876
2018-06-18,64.55606586706111
2018-06-19,65.39124492642813
2018-06-20,64.94446511848625
2018-06-21,64.80295524015881
2018-06-22,64.63264954555274
2018-06-25,64.93413548757925
2018-06-26,64.22062590996251
2018-06-27,64.16751705615927
2018-06-28,63.16180433606863
2018-06-29,63.05737356999334
2018-07-02,63.14497637015398
2018-07-03,62.24787755049461
2018-07-05,63.28765191248315
2018-07-06,63.01124942855076
2018-07-09,64.00197086717836
2018-07-10,62.896359649726016
2018-07-11,62.52245850509835
2018-07-12,63.25628864430636
2018-07-13,63.09209224040729
2018-07-16,63.2110165271291
2018-07-17,62.51709163281715
2018-07-18,62.91683705116427
2018-07-19,62.29855502293906
2018-07-20,62.65346569429777
2018-07-23,61.88550915278108
2018-07-24,63.35736459768568
2018-07-25,63.54836160708217
2018-07-26,62.36924642174727
2018-07-27,62.914533979599526
2018-07-30,63.26281993382518
2018-07-31,64.21179986786207
2018-08-01,63.65869155586918
2018-08-02,63.553242097735094
2018-08-03,65.13389880397179
2018-08-06,64.3583442013973
2018-08-07,64.86378744232806
2018-08-08,65.9827531691374
2018-08-09,63.38536684742618
2018-08-10,63.983084675303935
2018-08-13,64.33913308165579
2018-08-14,64.73568600998078
2018-08-15,64.68767050619823
2018-08-16,64.50506461545086
2018-08-17,64.06099334917063
2018-08-20,64.69381157017627
2018-08-21,64.68252627663284
2018-08-22,64.89962157199349
2018-08-23,64.66974285235776
2018-08-24,64.9872996213779
2018-08-27,65.22105039541404
2018-08-28,66.02547037692824
2018-08-29,65.11451596648314
2018-08-30,65.16212193386828
2018-08-31,65.1820425018506
2018-09-04,65.08344112399095
2018-09-05,65.57531268801873
2018-09-06,65.53470695997427
2018-09-07,64.9963487606445
2018-09-10,64.67902165266186
2018-09-11,64.0035560340072
2018-09-12,63.70643977564056
2018-09-13,63.963800427312336
2018-09-14,64.34815200018272
2018-09-17,63.92982324064532
2018-09-18,64.38520750177784
2018-09-19,64.85375582141332
2018-09-20,64.57109068700973
2018-09-21,64.97145592958844
2018-09-24,64.43950711079935
2018-09-25,63.83366882890499
2018-09-26,63.96310389410478
2018-09-27,63.60113366957328
2018-09-28,62.84638224918145
2018-10-01,62.56447949622813
2018-10-02,63.8578469211313
2018-10-03,63.36437636797524
2018-10-04,62.53090302316284
2018-10-05,62.055561037316636
2018-10-08,62.43278387588605
2018-10-09,61.73489861165645
2018-10-10,60.983847128854634
2018-10-11,59.40001684480313
2018-10-12,59.209208137991766
2018-10-15,59.22706259932842
2018-10-16,59.91866530488834
2018-10-17,59.82932089297624
2018-10-18,59.5112647538172
2018-10-19,58.844038051932
2018-10-22,58.43780811346496
2018-10-23,59.28382044886873
2018-10-24,57.990631448538565
2018-10-25,58.05361434507083
2018-10-26,58.38909192040995
2018-10-29,58.00250142046076
2018-10-30,58.702329667050044
2018-10-31,58.000021065027354
2018-11-01,59.2399667126826
2018-11-02,58.40058236384134
2018-11-05,58.47904804029227
2018-11-06,63.030726928481236
2018-11-07,62.64348685695117
2018-11-08,63.5013545110794
2018-11-09,63.565350905135226
2018-11-12,62.76303309340541
2018-11-13,62.799224501208386
2018-11-14,61.199984990590636
2018-11-15,61.91946897293006
2018-11-16,61.21106198240516
2018-11-19,61.319682094318736
2018-11-20,60.370468744571795
2018-11-21,60.612284031877635
2018-11-23,59.940125469715056
2018-11-26,60.685945088720516
2018-11-27,60.74588358390796
2018-11-28,60.72483904768676
2018-11-29,60.851177092807305
2018-11-30,60.310654485880505
2018-12-03,60.99048732352065
2018-12-04,59.47863630749323
2018-12-06,58.7282294311356
2018-12-07,57.51275386887097
2018-12-10,57.23958668969621
2018-12-11,57.03274160274735
2018-12-12,57.42392873542121
2018-12-13,57.001860919094
2018-12-14,56.01840243535253
2018-12-17,56.3652534616116
2018-12-18,56.1696181349388
2018-12-19,55.047527353492214
2018-12-20,54.84089705854817
2018-12-21,54.10254362813235
2018-12-24,54.041938724644126
2018-12-26,55.337320265895315
2018-12-27,54.790676315828854
2018-12-28,54.87822969594855
2018-12-31,54.98915735402718
2019-01-02,55.45396169376245
2019-01-03,54.69257670285998
2019-01-04,56.51014762534
2019-01-07,56.79997375142038
2019-01-08,57.42502495318993
2019-01-09,56.337209498818794
2019-01-10,56.057606479353325
2019-01-11,57.11389030924377
2019-01-14,56.79002856642842
2019-01-15,56.76384430878801
2019-01-16,56.77468490460801
2019-01-17,56.747700464263794
2019-01-18,57.1429659820147
2019-01-22,56.204545535781186
2019-01-23,55.69416533265745
2019-01-24,55.70842898543958
2019-01-25,56.066367729399545
2019-01-28,55.86939461853908
2019-01-29,55.950198037533575
2019-01-30,57.5000193610321
2019-01-31,57.43224798094615
2019-02-01,57.75274476693862
2019-02-04,57.772133479006705
2019-02-05,58.375631922204036
2019-02-06,58.291201566521934
2019-02-07,57.51269475101053
2019-02-08,57.856829275601044
2019-02-11,58.35745087940175
2019-02-12,59.0916476338551
2019-02-13,58.07570985322346
2019-02-14,58.949468730321094
2019-02-15,59.216477352340235
2019-02-19,58.94055850434775
2019-02-20,58.500874595228325
2019-02-21,57.71671006412237
2019-02-22,57.900152709784166
2019-02-25,57.86913415380703
2019-02-26,58.109710699683575
2019-02-27,53.82813189938756
2019-02-28,54.1899303022867
2019-03-01,54.702242206079106
2019-03-04,55.103103664723044
2019-03-05,54.55578828710635
2019-03-06,54.23215623096364
2019-03-07,54.54835125154402
2019-03-08,54.05819232642206
2019-03-11,54.81040597859199
2019-03-12,54.794068151893754
2019-03-13,55.07042731787763
2019-03-14,55.08644938302079
2019-03-15,55.11823835985465
2019-03-18,55.39915442488271
2019-03-19,55.74624910087512
2019-03-20,55.738869988721305
2019-03-21,56.71855980794748
2019-03-22,56.03202488197945
2019-03-25,55.733506697489815
2019-03-26,55.22110993488217
2019-03-27,55.75442752109972
2019-03-28,55.74189108456454
2019-03-29,55.58038808590011
2019-04-01,55.43640346831434
2019-04-02,55.135275721914105
2019-04-03,54.13539056655436
2019-04-04,55.07736768069198
2019-04-05,55.37147708009296
2019-04-08,55.418239479534904
2019-04-09,54.642575397349624
2019-04-10,54.886593853393194
2019-04-11,54.765899200364146
2019-04-12,54.3391190072687
2019-04-15,54.12483629785249
2019-04-16,54.64955625888864
2019-04-17,54.573048514625924
2019-04-18,54.20153671282539
2019-04-22,54.482801882310106
2019-04-23,53.87446318522037
2019-04-24,54.03351839515489
2019-04-25,54.33121936653582
2019-04-26,54.35975972171453
2019-04-29,54.76859849656702
2019-04-30,54.269852811424556
2019-05-01,54.54078412366124
2019-05-02,54.88767650298384
2019-05-03,55.44938893352318
2019-05-06,55.566523820630565
2019-05-07,49.45767061146395
2019-05-08,49.94894183257263
2019-05-09,50.83683541275378
2019-05-10,49.83533237314964
2019-05-13,48.443730736401854
2019-05-14,48.39917362790736
2019-05-15,48.14961811400638
2019-05-16,48.17585809333932
2019-05-17,47.88143904734835
2019-05-20,47.726391113650685
2019-05-21,47.71205955113967
2019-05-22,47.99464510962931
2019-05-23,47.3881440794959
2019-05-24,47.43833677382541
2019-05-28,46.15720964310162
2019-05-29,46.15803695023555
2019-05-30,45.556137882189155
2019-05-31,45.01529532016737
2019-06-03,45.37765348552755
2019-06-04,46.031479770949105
2019-06-05,45.881765462105705
2019-06-06,45.69037427849655
2019-06-07,45.64547516639113
2019-06-10,45.689555090986815
2019-06-11,45.95191775289501
2019-06-12,45.56664082087117
2019-06-13,45.930140191864524
2019-06-14,45.34335529962695
2019-06-17,45.74987128194904
2019-06-18,46.059225013168856
2019-06-19,46.55173722940896
2019-06-20,46.6481644564534
2019-06-21,46.62273385344729
2019-06-24,46.45041742006673
2019-06-25,47.13676812764993
