Date,Price
2018-01-02,276.73985925577523
2018-01-03,279.0071295804861
2018-01-04,281.54122528330987
2018-01-05,283.24604670669595
2018-01-08,285.4303641639244
2018-01-09,284.5711075105885
2018-01-10,278.63129041892824
2018-01-11,286.92800713304644
2018-01-12,285.3175136802187
2018-01-16,288.7217299784311
2018-01-17,298.83773112573675
2018-01-18,301.1362237542245
2018-01-19,298.41611955871736
2018-01-22,297.7149412226398
2018-01-23,298.40911602961455
2018-01-24,299.4224022059331
2018-01-25,301.566970858309
2018-01-26,310.5218933598387
2018-01-29,307.3426114767174
2018-01-30,306.0599313001932
2018-01-31,301.1555981849114
2018-02-01,304.21433790212774
2018-02-02,295.85944602084936
2018-02-05,288.714452282457
2018-02-06,283.4448646069462
2018-02-07,290.35306693725994
2018-02-08,275.5195404496128
2018-02-09,276.20715211084195
2018-02-12,276.3462764030628
2018-02-13,280.1589924411312
2018-02-14,285.2402245862275
2018-02-15,286.7879455015198
2018-02-16,290.18090700968327
2018-02-20,290.59416200859175
2018-02-21,295.9664888434161
2018-02-22,273.9112799439658
2018-02-23,282.5763221250651
2018-02-26,277.0765475755833
2018-02-27,277.1812092523868
2018-02-28,272.7759428324938
2018-03-01,265.2335433979762
2018-03-02,267.9082645125717
2018-03-05,274.4897450992812
2018-03-06,277.07263737981117
2018-03-07,283.06002136287503
2018-03-08,286.6380058999116
2018-03-09,291.671445036877
2018-03-12,287.79474204774664
2018-03-13,289.68755548477293
2018-03-14,286.638565048771
2018-03-15,286.5251050889167
2018-03-16,288.13237948018156
2018-03-19,285.75102439509647
2018-03-20,287.2609596455575
2018-03-21,286.9078597929237
2018-03-22,283.6182869086971
2018-03-23,277.2381180815114
2018-03-26,280.7434631152192
2018-03-27,285.4140826161212
2018-03-28,275.56918810799436
2018-03-29,279.7066017995978
2018-04-02,277.2465649532818
2018-04-03,275.34567653565534
2018-04-04,275.3718934125869
2018-04-05,278.39663000595874
2018-04-06,273.6482569123443
2018-04-09,270.0177573760243
2018-04-10,279.9294962437999
2018-04-11,280.2221797886783
2018-04-12,279.3112579852776
2018-04-13,283.9204322577946
2018-04-16,289.7354387592053
2018-04-17,290.5203204882658
2018-04-18,292.4716470455962
2018-04-19,295.0422512672325
2018-04-20,295.8301300771281
2018-04-23,293.3387639848121
2018-04-24,290.98717546245683
2018-04-25,287.40503513264315
2018-04-26,290.3886275418511
2018-04-27,298.36387062789197
2018-04-30,293.5699842053869
2018-05-01,294.67750733168236
2018-05-02,291.94280842406374
2018-05-03,293.366289796407
2018-05-04,298.49400671062654
2018-05-07,295.7667744196571
2018-05-08,292.4561114086557
2018-05-09,290.85969841150876
2018-05-10,294.7357502187083
2018-05-11,293.65448389953997
2018-05-14,292.39446733428395
2018-05-15,281.25753722672914
2018-05-16,284.3349832745013
2018-05-17,284.3182675431906
2018-05-18,285.9520898826601
2018-05-21,293.6851600616957
2018-05-22,290.4201953397948
2018-05-23,288.6016527697577
2018-05-24,287.89081364064697
2018-05-25,292.14940723250504
2018-05-29,287.286446429286
2018-05-30,294.75983042728734
2018-05-31,292.2627316415173
2018-06-01,291.853834018933
2018-06-04,296.34971974694486
2018-06-05,305.4771834346381
2018-06-06,301.42785003858836
2018-06-07,301.6976267515376
2018-06-08,308.683270583713
2018-06-11,310.04434385420257
2018-06-12,310.4952032177448
2018-06-13,305.0634425703339
2018-06-14,309.84017876481244
2018-06-15,309.6184269607251
2018-06-18,305.1464647343606
2018-06-19,297.46234652313717
2018-06-20,304.683870925351
2018-06-21,302.4637351439873
2018-06-22,302.37957859410375
2018-06-25,297.0481289903156
2018-06-26,303.48407653334755
2018-06-27,292.80724863205063
2018-06-28,293.1618866933938
2018-06-29,293.036542726063
2018-07-02,290.3505996755381
2018-07-03,297.18832190125073
2018-07-05,292.94900748676775
2018-07-06,299.61553935588523
2018-07-09,301.7979450159752
2018-07-10,304.3724629465893
2018-07-11,303.96913205576266
2018-07-12,301.6935986210701
2018-07-13,301.8940538158593
2018-07-16,298.0523252172587
2018-07-17,298.4140418077953
2018-07-18,300.31598026163016
2018-07-19,303.0648789491764
2018-07-20,297.7092110794939
2018-07-23,303.9498300685606
2018-07-24,299.1788045546899
2018-07-25,300.82022984952727
2018-07-26,301.3128825986473
2018-07-27,300.27431416414845
2018-07-30,292.0538958521851
2018-07-31,294.9691961160762
2018-08-01,296.4787627505899
2018-08-02,273.7842178138504
2018-08-03,268.4008569653036
2018-08-06,264.682440286428
2018-08-07,260.27036050783545
2018-08-08,257.8799697116158
2018-08-09,256.2861168267433
2018-08-10,251.3858281644121
2018-08-13,255.05314914938327
2018-08-14,254.91347224535824
2018-08-15,257.3132498469603
2018-08-16,262.99760800762715
2018-08-17,264.7294551633926
2018-08-20,268.72424548644915
2018-08-21,265.88161799621446
2018-08-22,273.6208406271626
2018-08-23,271.0531209481384
2018-08-24,274.04223265058937
2018-08-27,273.66905728769495
2018-08-28,274.93596378760367
2018-08-29,273.2131263245652
2018-08-30,275.96756254755314
2018-08-31,274.186132171218
2018-09-04,272.5985702124741
2018-09-05,270.98455969615327
2018-09-06,270.04126497865
2018-09-07,272.4383372524799
2018-09-10,277.716033248804
2018-09-11,279.7266221560221
2018-09-12,286.2180459717093
2018-09-13,288.8871352493718
2018-09-14,299.20638563913224
2018-09-17,288.72145065571306
2018-09-18,295.1377887402879
2018-09-19,298.1246432841103
2018-09-20,295.95786119923014
2018-09-21,294.09210289426386
2018-09-24,293.04697815338864
2018-09-25,299.01529249706255
2018-09-26,291.6032827501888
2018-09-27,287.3333366729408
2018-09-28,291.9990168676554
2018-10-01,289.36378388186216
2018-10-02,286.8040385484774
2018-10-03,284.304376756514
2018-10-04,281.981703067647
2018-10-05,276.5973941649014
2018-10-08,278.2978710481834
2018-10-09,277.18090258122606
2018-10-10,272.1127813854705
2018-10-11,270.7729898267701
2018-10-12,276.35224836585667
2018-10-15,278.05836021182853
2018-10-16,271.54559120620365
2018-10-17,272.01773575853395
2018-10-18,270.81176588087897
2018-10-19,270.44294947428193
2018-10-22,265.859911040802
2018-10-23,264.73897735403256
2018-10-24,259.0876521754866
2018-10-25,268.18459485827077
2018-10-26,261.22648365062196
2018-10-29,262.015313344541
2018-10-30,267.64664848982056
2018-10-31,264.5076963089608
2018-11-01,292.3200517777013
2018-11-02,281.3851831406562
2018-11-05,286.0043806887927
2018-11-06,280.4762194467492
2018-11-07,291.8304052470747
