Date,Price
2018-01-02,75.34162353458285
2018-01-03,74.83352560298378
2018-01-04,74.56984132503084
2018-01-05,74.4630886070722
2018-01-08,74.34760656252041
2018-01-09,74.1133845778414
2018-01-10,75.10689194473075
2018-01-11,75.81054906112297
2018-01-12,76.07454875580447
2018-01-16,75.9664498482139
2018-01-17,75.74177208784462
2018-01-18,76.06071967027877
2018-01-19,75.92862044316246
2018-01-22,76.35620081699244
2018-01-23,76.3242099632215
2018-01-24,76.33138804877531
2018-01-25,75.72806961728836
2018-01-26,76.72062141005162
2018-01-29,75.29700957920303
2018-01-30,76.20367215185121
2018-01-31,76.7128984695082
2018-02-01,75.45095160544882
2018-02-02,74.62649314401446
2018-02-05,72.96070823385185
2018-02-06,74.14340822520016
2018-02-07,74.41369574490338
2018-02-08,72.92739684083628
2018-02-09,73.11152310409243
2018-02-12,73.03628262260975
2018-02-13,73.47252803206986
2018-02-14,73.43527068220106
2018-02-15,73.75808136593174
2018-02-16,74.2961743113944
2018-02-20,73.9283876289308
2018-02-21,73.57748061125622
2018-02-22,73.13276025444375
2018-02-23,73.77521935334372
2018-02-26,73.79225800439733
2018-02-27,70.81601897648886
2018-02-28,70.83158524161102
2018-03-01,71.19545093015392
2018-03-02,71.06337779876179
2018-03-05,71.46294939751718
2018-03-06,70.90343741961871
2018-03-07,70.62504358276982
2018-03-08,71.74639009017875
2018-03-09,71.30948195489681
2018-03-12,71.73043788758042
2018-03-13,71.20264246853984
2018-03-14,70.33131360394361
2018-03-15,71.10704041497087
2018-03-16,70.19838832196214
2018-03-19,70.28577467731489
2018-03-20,69.57439238372643
2018-03-21,69.50491859093148
2018-03-22,68.11712866504143
2018-03-23,67.68670343854843
2018-03-26,68.70869929323997
2018-03-27,67.96507958289092
2018-03-28,68.19333848568373
2018-03-29,69.05522331731298
2018-04-02,68.74171361854032
2018-04-03,68.53318966336164
2018-04-04,69.37212958969826
2018-04-05,69.23648709185645
2018-04-06,68.89393586251165
2018-04-09,68.84505935187858
2018-04-10,68.42238091085076
2018-04-11,68.91237691874082
2018-04-12,67.98182318352245
2018-04-13,68.29652973370241
2018-04-16,68.277812999394
2018-04-17,68.22268311707212
2018-04-18,68.58014461719856
2018-04-19,68.23982604422582
2018-04-20,68.24813515960432
2018-04-23,69.18360835300918
2018-04-24,68.59493251074798
2018-04-25,69.17552657075714
2018-04-26,68.74050739614779
2018-04-27,66.9666392023457
2018-04-30,66.98962644503938
2018-05-01,67.30396836145911
2018-05-02,66.1812064494904
2018-05-03,66.62765144005253
2018-05-04,67.43524540714466
2018-05-07,67.55916814087658
2018-05-08,65.86563023626951
2018-05-09,66.06540719186124
2018-05-10,66.75398419704933
2018-05-11,67.2721655615293
2018-05-14,67.63398985101188
2018-05-15,67.59824520301729
2018-05-16,67.88924996522758
2018-05-17,67.41008381499365
2018-05-18,67.79196534414264
2018-05-21,67.8598574384786
2018-05-22,67.90951319148375
2018-05-23,66.73927382263464
2018-05-24,66.5448428420055
2018-05-25,66.58038850127149
2018-05-29,67.10656184306131
2018-05-30,66.84882330684435
2018-05-31,66.56536667940762
2018-06-01,66.24699709202466
2018-06-04,66.8639554103654
2018-06-05,66.58492669446382
2018-06-06,67.17438242705421
2018-06-07,67.35469190020068
2018-06-08,67.47510288143309
2018-06-11,67.28579372792788
2018-06-12,67.8669307707465
2018-06-13,67.08203870943481
2018-06-14,68.83356603251625
2018-06-15,69.12403349829677
2018-06-18,67.75086465602973
2018-06-19,67.50039545906213
2018-06-20,68.68674559082433
2018-06-21,68.01813289740947
2018-06-22,68.3568153241961
