Date,Price
2018-01-02,104.25926786299276
2018-01-03,102.54170238090487
2018-01-04,105.06657732388712
2018-01-05,103.45060886772151
2018-01-08,104.73610956348001
2018-01-09,103.37560591380564
2018-01-10,103.3349690796369
2018-01-11,106.4049796044658
2018-01-12,105.21386701980356
2018-01-16,105.54722464396836
2018-01-17,106.51661656798078
2018-01-18,104.9834466147254
2018-01-19,105.17754029103334
2018-01-22,107.06081862221573
2018-01-23,105.87087577807357
2018-01-24,105.7241786616765
2018-01-25,105.69804099648454
2018-01-26,105.76707833904025
2018-01-29,106.95161152320742
2018-01-30,103.39766099879006
2018-01-31,101.77507578452499
2018-02-01,101.96638744239755
2018-02-02,100.53178942598424
2018-02-05,98.04580300078229
2018-02-06,99.55473191917514
2018-02-07,99.72599163490953
2018-02-08,97.10895806992743
2018-02-09,98.01352870488827
2018-02-12,100.74631775506157
2018-02-13,102.42476451152584
2018-02-14,104.40489599622025
2018-02-15,105.8562761810307
2018-02-16,109.97017375335102
2018-02-20,106.51978713953964
2018-02-21,106.72244813619072
2018-02-22,107.06626836339022
2018-02-23,107.95236119584357
2018-02-26,107.2458066142036
2018-02-27,106.84656071748421
2018-02-28,104.19014418652651
2018-03-01,109.35585669740333
2018-03-02,108.64686511134366
2018-03-05,107.72396039777023
2018-03-06,106.92225568654044
2018-03-07,108.57299132912834
2018-03-08,106.95519925194701
2018-03-09,107.626472595851
2018-03-12,107.65435122479177
2018-03-13,108.89152697817393
2018-03-14,106.12987308810267
2018-03-15,106.28625658635939
2018-03-16,107.17608422981772
2018-03-19,104.34304544070353
2018-03-20,103.44551060066692
2018-03-21,104.68588726987622
2018-03-22,99.61661037177737
2018-03-23,99.53745489391711
2018-03-26,101.83700314539644
2018-03-27,99.9637563170897
2018-03-28,99.42690120301107
2018-03-29,102.49024171224424
2018-04-02,100.07663135499021
2018-04-03,101.30907339651253
2018-04-04,101.4930475870302
2018-04-05,101.96675396691884
2018-04-06,100.1672346881273
2018-04-09,100.57181522377964
2018-04-10,103.34026001291849
2018-04-11,99.96919617766702
2018-04-12,102.7582329254554
2018-04-13,102.57713577006713
2018-04-16,104.439640677232
2018-04-17,103.2620905746992
2018-04-18,103.93918318756504
2018-04-19,106.06301947879633
2018-04-20,105.77855176215859
2018-04-23,103.52350294190713
2018-04-24,102.49285389618132
2018-04-25,103.90674950068302
2018-04-26,107.24514699233961
2018-04-27,104.50928669980512
2018-04-30,103.15931349709776
2018-05-01,103.21002319745531
2018-05-02,103.8635704251602
2018-05-03,105.02564506178372
2018-05-04,105.76639653004119
2018-05-07,105.97193530776464
2018-05-08,107.92840215470443
2018-05-09,105.95862272930319
2018-05-10,107.93261222163453
2018-05-11,105.96947327231501
2018-05-14,105.92425233244677
2018-05-15,108.97360363294543
2018-05-16,108.80384615224267
2018-05-17,109.14801959124908
2018-05-18,110.21946616908328
2018-05-21,109.56928629043232
2018-05-22,109.82728876111675
2018-05-23,109.65243318783575
2018-05-24,109.73411886843772
2018-05-25,109.49290385502393
2018-05-29,109.00931101460786
2018-05-30,109.94659159947241
2018-05-31,108.89313358919993
2018-06-01,108.70698690785099
2018-06-04,109.74369984157447
2018-06-05,111.70822661998162
2018-06-06,111.08992425097863
2018-06-07,110.2893858013623
2018-06-08,110.00828918126236
2018-06-11,111.62699350467382
2018-06-12,110.65641852583902
2018-06-13,110.19521493747452
2018-06-14,110.1825351266697
2018-06-15,108.45929090304044
2018-06-18,110.9638739869682
2018-06-19,107.42031136942757
2018-06-20,108.08759561208679
2018-06-21,108.88058031074519
2018-06-22,109.69039128015673
2018-06-25,106.03200035148328
2018-06-26,105.24074744502038
2018-06-27,104.75868437904322
2018-06-28,104.58835208874535
2018-06-29,102.80363128458326
2018-07-02,104.12781801925607
2018-07-03,103.4702656960261
2018-07-05,103.05347231777635
2018-07-06,104.52252444799535
2018-07-09,105.62078400014379
2018-07-10,106.59482148816907
2018-07-11,105.96901570128347
2018-07-12,104.75960868820917
2018-07-13,105.14895622551438
2018-07-16,106.69326368689643
2018-07-17,106.88778974404957
2018-07-18,108.83022339195087
2018-07-19,105.81992031497178
2018-07-20,106.38640730123268
2018-07-23,107.87505107389383
2018-07-24,107.27274173223991
2018-07-25,107.12361573251185
2018-07-26,107.99306594446476
2018-07-27,107.65955396976935
2018-07-30,105.82886649620187
2018-07-31,107.28178048130145
2018-08-01,105.36611796595332
2018-08-02,104.96681800598158
2018-08-03,104.6181473243962
2018-08-06,105.74415883556412
2018-08-07,107.45371671646612
2018-08-08,105.27351655241823
2018-08-09,106.68224870977409
2018-08-10,103.44983250939882
2018-08-13,103.88791698186309
2018-08-14,103.02966703891258
2018-08-15,102.72713196255128
2018-08-16,103.19550830500486
2018-08-17,105.2405962313462
2018-08-20,104.53481894407612
2018-08-21,107.68141972083917
2018-08-22,106.23137017979523
2018-08-23,104.78677285612689
2018-08-24,104.24235869524993
2018-08-27,104.5157445042957
2018-08-28,105.54306788525443
2018-08-29,105.50673656279778
2018-08-30,105.27623583039009
2018-08-31,104.68131866652004
2018-09-04,103.2755088338051
2018-09-05,105.70793780642998
2018-09-06,103.93179493037937
2018-09-07,102.79361603827194
2018-09-10,101.09649146971842
2018-09-11,101.32911016149771
2018-09-12,102.33441541666738
2018-09-13,102.9488498430507
2018-09-14,101.55384158168917
2018-09-17,101.15060350787078
2018-09-18,101.80878213411717
2018-09-19,105.46537164858887
2018-09-20,104.64060246172063
2018-09-21,102.55899194333989
2018-09-24,103.3054918462395
2018-09-25,103.69877649458901
2018-09-26,102.34991915488766
2018-09-27,102.91644742300379
2018-09-28,102.52065533048845
2018-10-01,102.60256066632033
2018-10-02,102.17096596117877
2018-10-03,102.33974213739441
2018-10-04,103.05877266716647
2018-10-05,101.1656219821354
2018-10-08,101.84506014277927
2018-10-09,101.7206690930112
2018-10-10,100.11463893103264
2018-10-11,99.47471002695586
2018-10-12,99.48276796370591
2018-10-15,98.29154456631387
2018-10-16,99.83228109867024
2018-10-17,99.64654362397036
2018-10-18,98.27419843902008
2018-10-19,98.26278756034844
2018-10-22,99.25212638181009
2018-10-23,98.37682503245935
2018-10-24,95.04136855252027
2018-10-25,95.51279209273811
2018-10-26,93.42817966853438
2018-10-29,92.3575607896839
2018-10-30,94.14352734598042
2018-10-31,95.76023483957142
2018-11-01,97.1578964993481
2018-11-02,99.19114967662603
2018-11-05,99.32427091009215
2018-11-06,99.20408756826438
2018-11-07,99.166139493736
2018-11-08,99.14650414406402
2018-11-09,97.87824434812455
2018-11-12,97.33860275077286
2018-11-13,97.9582923936447
2018-11-14,97.10587023053077
2018-11-15,98.08113984548388
2018-11-16,99.82704843519885
2018-11-19,98.85640738993602
2018-11-20,97.07635277563632
2018-11-21,96.88132564547146
2018-11-23,98.32077639331574
2018-11-26,97.64128909242741
2018-11-27,96.08754314343847
2018-11-28,97.67912046843962
2018-11-29,97.50450520436051
2018-11-30,98.66168510475723
2018-12-03,98.84051941479859
2018-12-04,95.41995976152312
2018-12-06,96.8361065187732
2018-12-07,94.35548951205939
2018-12-10,94.0800875868679
2018-12-11,94.1219352395447
2018-12-12,93.16209613604968
2018-12-13,94.01930276170503
2018-12-14,93.09602360812636
2018-12-17,90.97556534747514
2018-12-18,91.56014962405854
2018-12-19,91.55966784046461
2018-12-20,90.72856746728806
2018-12-21,89.95026305211978
2018-12-24,87.65411172607753
2018-12-26,90.11779362780058
2018-12-27,89.63532667550368
2018-12-28,90.12563044588018
2018-12-31,88.97671461561077
2019-01-02,90.20511634058477
