Date,Price
2018-01-02,60.48161244903055
2018-01-03,59.21533441897477
2018-01-04,58.79170763419892
2018-01-05,58.49842863887757
2018-01-08,59.81235428554317
2018-01-09,58.15631367308608
2018-01-10,59.12912135653696
2018-01-11,58.57578331356375
2018-01-12,58.67474130577184
2018-01-16,57.46988141434686
2018-01-17,59.39419524895576
2018-01-18,58.73166313359973
2018-01-19,58.702218256480414
2018-01-22,58.683016215842756
2018-01-23,58.972835018933644
2018-01-24,58.08201676891154
2018-01-25,60.48625337163041
2018-01-26,60.76298115321323
2018-01-29,59.96489434186432
2018-01-30,60.2223023002612
2018-01-31,59.87328324157136
2018-02-01,58.031375836884926
2018-02-02,57.52537351500526
2018-02-05,55.80066999373478
2018-02-06,55.83897281899584
2018-02-07,54.18772850188771
2018-02-08,54.704499340806294
2018-02-09,54.37845166542276
2018-02-12,55.22182805948187
2018-02-13,55.014239392074025
2018-02-14,55.89318415023215
2018-02-15,56.4390524618763
2018-02-16,56.959372089208216
2018-02-20,55.259437983007274
2018-02-21,55.51815977229635
2018-02-22,54.63862573695828
2018-02-23,56.70735895165517
2018-02-26,56.278196699793355
2018-02-27,55.318546340094
2018-02-28,54.16355051252185
2018-03-01,54.74783626478763
2018-03-02,54.86749064864369
2018-03-05,55.57903061964349
2018-03-06,54.72433154031557
2018-03-07,54.36159478204628
2018-03-08,55.5363373570726
2018-03-09,55.99117262995109
2018-03-12,55.28243673807348
2018-03-13,54.32586652971579
2018-03-14,55.198270570771925
2018-03-15,56.44153771229324
2018-03-16,56.620289200317565
2018-03-19,56.88944658982613
2018-03-20,56.49096341346934
2018-03-21,55.190869936009534
2018-03-22,55.205090272511534
2018-03-23,54.493970382484
2018-03-26,55.768988198256885
2018-03-27,57.01223561537181
2018-03-28,56.540289544811415
2018-03-29,57.662166334955174
2018-04-02,57.390440460879006
2018-04-03,57.96779268202786
2018-04-04,57.70899062057572
2018-04-05,57.46966328511202
2018-04-06,57.82418518658863
2018-04-09,58.33695603957871
2018-04-10,56.861657434748096
2018-04-11,57.15424776765469
2018-04-12,55.95763292190286
2018-04-13,57.72325590959434
2018-04-16,57.74831065232943
2018-04-17,58.609355561042854
2018-04-18,57.61112664236833
2018-04-19,58.27905788669397
2018-04-20,57.16091089530197
2018-04-23,56.81189785992412
2018-04-24,56.714317704486575
2018-04-25,57.09607615683628
2018-04-26,58.396412440629646
2018-04-27,57.92878790261727
2018-04-30,58.71984999918274
2018-05-01,58.218345044670734
2018-05-02,57.39532464217023
2018-05-03,57.375473184562615
2018-05-04,57.21216699817028
2018-05-07,56.595574546923146
2018-05-08,56.259895549552965
2018-05-09,55.20505379440629
2018-05-10,56.778794909213836
2018-05-11,56.7280999967263
2018-05-14,56.29527233998048
2018-05-15,56.13052782037544
2018-05-16,56.127835602140095
2018-05-17,55.392663213682575
2018-05-18,55.13989890076796
2018-05-21,55.54048903121727
2018-05-22,56.586380837198035
2018-05-23,55.26154806165881
2018-05-24,54.818776659773995
2018-05-25,54.82745079334784
2018-05-29,55.509588098950424
2018-05-30,56.2170366951853
2018-05-31,55.83515722382075
2018-06-01,54.44328300194146
2018-06-04,54.84026385588298
2018-06-05,53.65426697514932
2018-06-06,53.05784354306593
2018-06-07,52.921257624462584
2018-06-08,52.414461600770174
2018-06-11,51.588075964729036
2018-06-12,53.54250705091921
2018-06-13,52.95750267616044
2018-06-14,53.17820734214763
2018-06-15,53.56481928255156
2018-06-18,54.1230057959692
2018-06-19,54.41369208068555
2018-06-20,55.299918732996446
2018-06-21,54.49897620427913
2018-06-22,55.24602498030112
2018-06-25,55.91102741283151
2018-06-26,56.38448321774028
2018-06-27,57.0262737734292
2018-06-28,57.42464419121053
2018-06-29,57.76716621682039
2018-07-02,57.34040513251616
2018-07-03,57.24581946506757
2018-07-05,57.594426029216734
2018-07-06,58.40614817240653
2018-07-09,57.471965247235254
2018-07-10,57.2818941926139
2018-07-11,57.94930154429407
2018-07-12,57.39193076572965
2018-07-13,57.08627166262892
2018-07-16,57.62676562715832
2018-07-17,57.053022474375226
2018-07-18,57.52089892734143
2018-07-19,56.91171532138861
2018-07-20,57.70757650294421
2018-07-23,56.5746009104825
2018-07-24,57.11369403013175
2018-07-25,58.38830370538297
2018-07-26,58.85004732499519
2018-07-27,58.412786929448714
2018-07-30,57.82763737034104
2018-07-31,59.16534073298308
2018-08-01,57.35449339171706
2018-08-02,58.26133699424997
2018-08-03,59.219292050209845
2018-08-06,59.1212025673448
2018-08-07,59.62469155421446
2018-08-08,59.69793795792245
2018-08-09,58.53518966116714
2018-08-10,59.07290539776489
2018-08-13,59.395957169425564
2018-08-14,59.938044557175026
2018-08-15,59.71206616337326
2018-08-16,61.46097932864779
2018-08-17,61.26014800511355
2018-08-20,61.57345152090644
2018-08-21,60.45553692639741
2018-08-22,59.559826090167476
2018-08-23,60.15735661139239
2018-08-24,60.18813002128906
2018-08-27,59.45386523455382
2018-08-28,59.810356566312464
2018-08-29,60.00089007364614
2018-08-30,60.365741229696766
2018-08-31,59.87735804904153
2018-09-04,59.89265115111906
2018-09-05,61.606488092204394
2018-09-06,61.13485978732314
2018-09-07,61.49850655140875
2018-09-10,60.75557482038459
2018-09-11,61.48881871858003
2018-09-12,61.03940905203292
2018-09-13,60.860712620144994
2018-09-14,61.065559446273575
2018-09-17,61.53724821705433
2018-09-18,60.724872054516865
2018-09-19,59.720384026609096
2018-09-20,60.261849710576406
2018-09-21,60.06452561049929
2018-09-24,60.75511551027515
2018-09-25,59.426565259852424
2018-09-26,59.46726004735689
2018-09-27,58.88422943365439
2018-09-28,60.25182684547025
2018-10-01,59.4881447630977
2018-10-02,60.585693194654404
2018-10-03,59.88240851094987
2018-10-04,59.283856177085866
2018-10-05,61.568744981272054
2018-10-08,60.80096082760655
2018-10-09,61.8813925257022
2018-10-10,61.08343870369811
2018-10-11,60.62502450588781
2018-10-12,59.24227863472314
