Date,Price
2018-01-02,211.16161214757125
2018-01-03,211.226497269659
2018-01-04,214.4294037026519
2018-01-05,211.3725149598673
2018-01-08,211.7533433665615
2018-01-09,212.32181770832227
2018-01-10,214.45678475744944
2018-01-11,216.1359034204293
2018-01-12,215.51239406003563
2018-01-16,214.2711824497369
2018-01-17,222.05451236633596
2018-01-18,215.26443931436935
2018-01-19,220.33359038764513
2018-01-22,218.7544935471362
2018-01-23,217.21453805039917
2018-01-24,218.52751178585365
2018-01-25,222.9485796670183
2018-01-26,230.5952320108807
2018-01-29,223.26473193271875
2018-01-30,220.27287989236498
2018-01-31,223.33585439757417
2018-02-01,221.7118037598549
2018-02-02,215.68340243141074
2018-02-05,203.6797584538177
2018-02-06,206.34269159528728
2018-02-07,206.7018166345024
2018-02-08,197.99620036766163
2018-02-09,203.71621594351254
2018-02-12,201.96188671598165
2018-02-13,207.73463399041498
2018-02-14,204.7404382040584
2018-02-15,212.0172793139408
2018-02-16,212.90830128421507
2018-02-20,212.44954573146399
2018-02-21,208.10430511662912
2018-02-22,208.31187981413296
2018-02-23,209.8149307877403
2018-02-26,217.83582379634177
2018-02-27,216.6935920767401
2018-02-28,212.27047473393625
2018-03-01,208.72091007792497
2018-03-02,207.89116104695148
2018-03-05,210.8796225112684
2018-03-06,210.17452597173025
2018-03-07,211.97723957181512
2018-03-08,209.70803225868804
2018-03-09,213.1027741527799
2018-03-12,211.98669593361384
2018-03-13,214.10169974991092
2018-03-14,207.20592250175437
2018-03-15,211.14836306079846
2018-03-16,212.06865588379551
2018-03-19,207.07577853393457
2018-03-20,210.7898960398107
2018-03-21,211.76742516855856
2018-03-22,198.7198738240747
2018-03-23,192.51867801974552
2018-03-26,199.45833106533814
2018-03-27,196.8961292071881
2018-03-28,196.06113292885263
2018-03-29,195.26114513168994
2018-04-02,190.7959261820859
2018-04-03,195.86070608876912
2018-04-04,193.60313587569115
2018-04-05,198.34572700712533
2018-04-06,189.30355798913723
2018-04-09,191.55389958706513
2018-04-10,194.7503494302955
2018-04-11,193.3379989784321
2018-04-12,193.40583500993407
2018-04-13,193.86624679534484
2018-04-16,195.35855202483964
2018-04-17,195.7296555924125
2018-04-18,195.09569364093946
2018-04-19,199.52019384008446
2018-04-20,196.75504494068443
2018-04-23,194.93299550710722
2018-04-24,183.72626129601815
2018-04-25,182.44439532897994
2018-04-26,177.7187671722644
2018-04-27,177.87314043195624
2018-04-30,176.8548740599057
2018-05-01,178.0423076914181
2018-05-02,175.41050025535307
2018-05-03,178.92534889540667
2018-05-04,180.0384735332166
2018-05-07,180.7335278764001
2018-05-08,180.82702244415617
2018-05-09,185.66151892867666
2018-05-10,186.55299822949928
2018-05-11,185.07051505063694
2018-05-14,186.72799884246152
2018-05-15,185.03895758554026
2018-05-16,183.58505917357158
2018-05-17,182.12224511064204
2018-05-18,180.48551551745444
2018-05-21,184.3179048928818
2018-05-22,182.75506095199702
2018-05-23,183.04817471095853
2018-05-24,183.96144120203934
2018-05-25,180.39101848203265
2018-05-29,179.0252385992669
2018-05-30,184.05238477923047
2018-05-31,179.04158452780035
2018-06-01,183.31512106759868
2018-06-04,184.01539151802208
2018-06-05,184.87764787110888
2018-06-06,183.8132885177299
2018-06-07,188.45217500367494
2018-06-08,187.65138063328726
2018-06-11,184.7156332335639
2018-06-12,188.17594807547871
2018-06-13,187.9206145412307
2018-06-14,185.1484516171196
2018-06-15,187.30724182113602
2018-06-18,185.3270434998634
2018-06-19,183.04560352409587
2018-06-20,183.17037962665682
2018-06-21,177.153002159495
2018-06-22,182.1610054551662
2018-06-25,181.20672196201048
2018-06-26,180.7769994580766
2018-06-27,180.5117942275535
2018-06-28,180.90826295406993
2018-06-29,180.11445959937996
2018-07-02,178.34544515987244
2018-07-03,181.17534299511607
2018-07-05,182.0462902645167
2018-07-06,180.67467743166347
2018-07-09,183.44895116830523
2018-07-10,186.26952731973253
