Date,Price
2018-01-02,143.1451651988775
2018-01-03,144.29900247612534
2018-01-04,145.82053442737563
2018-01-05,147.6229172184232
2018-01-08,148.6057455426801
2018-01-09,147.41124434432794
2018-01-10,147.19181282604825
2018-01-11,145.7955750595051
2018-01-12,148.31495686734303
2018-01-16,145.2808154770101
2018-01-17,148.0957353194904
2018-01-18,147.9664891528502
2018-01-19,148.9947355538536
2018-01-22,148.4244492021357
2018-01-23,150.45704407503243
2018-01-24,149.9938026709578
2018-01-25,148.352318451349
2018-01-26,150.79707918596185
2018-01-29,146.5246794419415
2018-01-30,145.27293646396458
2018-01-31,149.68088831838412
2018-02-01,148.3389306604333
2018-02-02,147.48020833689108
2018-02-05,141.8003033054266
2018-02-06,142.80988647636184
2018-02-07,143.97161622268902
2018-02-08,140.9327092769423
2018-02-09,143.48638141221346
2018-02-12,143.50527663942444
2018-02-13,144.27103182406051
2018-02-14,147.33476764529172
2018-02-15,148.97713781712775
2018-02-16,154.3140473059256
2018-02-20,150.49957661731122
2018-02-21,149.699080139461
2018-02-22,149.384405247139
2018-02-23,151.94730746392094
2018-02-26,151.71884273829346
2018-02-27,149.45531260007266
2018-02-28,150.1973256192582
2018-03-01,148.41841462313795
2018-03-02,150.87626828937113
2018-03-05,152.2317654122346
2018-03-06,151.0858059422395
2018-03-07,151.9553496685351
2018-03-08,151.23507547478664
2018-03-09,155.33525112937906
2018-03-12,155.20825611217197
2018-03-13,153.4223767283451
2018-03-14,156.85958701816372
2018-03-15,159.68712095625904
2018-03-16,158.91949283925666
2018-03-19,159.5692383975683
2018-03-20,159.54792621755115
2018-03-21,159.05607762786272
2018-03-22,157.80712660915054
2018-03-23,154.6246482506445
2018-03-26,154.60043161628812
2018-03-27,152.20811194703188
2018-03-28,152.0612244413033
2018-03-29,151.85174813464744
2018-04-02,150.58654843974648
2018-04-03,150.72480142611113
2018-04-04,152.7185142441238
2018-04-05,153.99865546752633
2018-04-06,150.66448032613533
2018-04-09,151.19306269356917
2018-04-10,155.10802617968773
2018-04-11,153.52595710565564
2018-04-12,156.36533743019174
2018-04-13,156.45442757653015
2018-04-16,156.6565920706019
2018-04-17,161.05265307860407
2018-04-18,158.8350482417045
2018-04-19,158.26771694189412
2018-04-20,158.02361458045564
2018-04-23,158.47609947626168
2018-04-24,152.37974690316673
2018-04-25,153.46606066269396
2018-04-26,155.84661616332397
2018-04-27,152.2572969066021
2018-04-30,151.52369644531473
2018-05-01,151.16203152555033
2018-05-02,152.52050652489456
2018-05-03,153.40082285178158
2018-05-04,157.214881616154
2018-05-07,156.32886417081477
2018-05-08,154.94188406154984
2018-05-09,155.59040011734618
2018-05-10,159.11377122935352
2018-05-11,159.15928915147015
2018-05-14,160.78889803712508
2018-05-15,159.54429286035526
2018-05-16,161.8059001071092
2018-05-17,161.81896220602636
2018-05-18,161.54530865032282
2018-05-21,161.8471020847208
