Date,Price
2018-01-02,66.9297014612518
2018-01-03,67.34926999699303
2018-01-04,67.50709649070629
2018-01-05,67.76781293204925
2018-01-08,68.04220401778197
2018-01-09,69.9934060249753
2018-01-10,69.15670641747639
2018-01-11,69.62240568299538
2018-01-12,69.85590666696254
2018-01-16,69.37358314520647
2018-01-17,69.4655283028806
2018-01-18,69.3396675262752
2018-01-19,69.56622634994568
2018-01-22,69.86190299154325
2018-01-23,70.14671897078128
2018-01-24,70.03122705566885
2018-01-25,70.02018088901079
2018-01-26,70.25615683537694
2018-01-29,70.43173427951878
2018-01-30,69.9280173621142
2018-01-31,70.10165141924992
2018-02-01,69.85053300334172
2018-02-02,69.2418741216857
2018-02-05,68.68723582709858
2018-02-06,68.33827211611651
2018-02-07,68.528417855256
2018-02-08,67.48524734958369
2018-02-09,67.66822316836696
2018-02-12,67.93903868246836
2018-02-13,67.77676892976027
2018-02-14,69.03524125915885
2018-02-15,68.95143863555563
2018-02-16,68.97344900720779
2018-02-20,68.85873918185504
2018-02-21,68.48542101176824
2018-02-22,68.39708148927035
2018-02-23,69.49719211161067
2018-02-26,69.61096968605406
2018-02-27,69.55286764225758
2018-02-28,69.3690150334539
2018-03-01,68.85957827830248
2018-03-02,68.73087454525424
2018-03-05,69.4130319036965
2018-03-06,69.74312530232888
2018-03-07,69.58115372373976
2018-03-08,69.57506799847235
2018-03-09,70.81536777324413
2018-03-12,70.67525794005935
2018-03-13,70.6065810659233
2018-03-14,69.71671052537332
2018-03-15,69.50375691463506
2018-03-16,69.6380242730833
2018-03-19,69.80209902860315
2018-03-20,69.30567243722324
2018-03-21,69.37357622614124
2018-03-22,68.5412231039434
2018-03-23,67.9557226278939
2018-03-26,68.88881309853306
2018-03-27,68.95900451958401
2018-03-28,68.60622824432278
2018-03-29,69.67277352594256
2018-04-02,69.1582036417501
2018-04-03,69.53375283390199
2018-04-04,69.52718667132801
2018-04-05,70.23677897182709
2018-04-06,69.20263570493091
2018-04-09,69.37045760793421
2018-04-10,70.30238303180276
2018-04-11,69.65256239669256
2018-04-12,69.82226018196725
2018-04-13,70.53018216104316
2018-04-16,70.77293111471297
2018-04-17,70.67753293684925
2018-04-18,70.63111198510141
2018-04-19,70.84947016506992
2018-04-20,70.838314508938
2018-04-23,70.42348254217673
2018-04-24,70.20914737440553
2018-04-25,71.26728172410424
2018-04-26,71.8139282430425
2018-04-27,70.83928642417128
2018-04-30,70.5951934126345
2018-05-01,71.81654174050156
2018-05-02,71.0624320895393
2018-05-03,71.24727267971848
2018-05-04,71.66634380595649
2018-05-07,72.32381202117335
2018-05-08,71.71208197998934
2018-05-09,71.7186084775088
2018-05-10,71.91159692131595
2018-05-11,72.3663432266193
2018-05-14,71.90515190601415
2018-05-15,71.79071202887297
2018-05-16,72.24992160820527
2018-05-17,72.47853939284377
2018-05-18,72.79121449716952
2018-05-21,72.40247337134332
2018-05-22,72.19998629101676
2018-05-23,72.15830331554876
2018-05-24,72.7297491599098
2018-05-25,72.34115111680865
2018-05-29,72.25441331187456
2018-05-30,72.32628580039406
2018-05-31,72.13733516374002
2018-06-01,72.7149886902151
2018-06-04,72.33871830492204
2018-06-05,72.99283440536749
2018-06-06,73.2288475674852
2018-06-07,72.77284282898262
2018-06-08,73.49767533172479
2018-06-11,76.13006142784431
2018-06-12,76.07461554972413
2018-06-13,74.01718740871534
2018-06-14,74.55640777520765
2018-06-15,74.51791109934715
2018-06-18,74.02723246851244
2018-06-19,74.25452093129124
2018-06-20,74.57323623210814
2018-06-21,73.97038180256554
2018-06-22,74.17365428693196
2018-06-25,74.43833697028123
2018-06-26,73.690134277174
2018-06-27,73.96591872144106
2018-06-28,74.20548675533306
2018-06-29,74.84949091335098
2018-07-02,75.14938306029684
2018-07-03,75.18368842198676
2018-07-05,75.28746794593532
2018-07-06,75.1071252670979
2018-07-09,75.67149478684439
2018-07-10,75.35409147120131
2018-07-11,75.67115842083211
2018-07-12,75.42190253424039
2018-07-13,75.40302826112833
2018-07-16,75.60728153855207
2018-07-17,76.30679293028427
2018-07-18,76.02701752695656
2018-07-19,75.97052380628101
2018-07-20,75.47699479287795
2018-07-23,75.50091629882306
2018-07-24,75.3674068454171
2018-07-25,76.2842914016461
2018-07-26,76.03481873893784
2018-07-27,75.81845226445985
2018-07-30,74.59454638885977
2018-07-31,75.30687190301163
2018-08-01,75.50282275648186
2018-08-02,75.82419908347762
2018-08-03,75.37013608076157
2018-08-06,75.03722596192641
2018-08-07,74.77126552537479
2018-08-08,76.20493685408675
2018-08-09,75.63226585815806
2018-08-10,75.06131327513319
2018-08-13,75.32692365780058
2018-08-14,75.67797363952168
2018-08-15,76.61512453719834
2018-08-16,76.2158075124237
2018-08-17,76.21228964980938
2018-08-20,76.71423643304479
2018-08-21,76.57766241540861
2018-08-22,76.25587459953985
2018-08-23,75.94597188985759
2018-08-24,76.34835028602299
2018-08-27,76.9206558162164
2018-08-28,76.68178516949135
2018-08-29,77.54443662851422
2018-08-30,77.727015545425
2018-08-31,77.68495587119818
2018-09-04,77.63897214716934
2018-09-05,77.37626908926619
2018-09-06,77.65939795506894
2018-09-07,78.1656596182716
2018-09-10,77.80868228955754
2018-09-11,78.1257837385736
2018-09-12,78.71556848328265
2018-09-13,79.70501726580906
2018-09-14,79.15294986201565
2018-09-17,79.77785925613735
2018-09-18,79.58150613204367
2018-09-19,79.23537913504107
2018-09-20,79.78167941721154
2018-09-21,79.93943214957923
2018-09-24,80.86348240949053
2018-09-25,80.10634698411579
2018-09-26,81.19516732339622
2018-09-27,80.37150603472118
2018-09-28,80.6956506013396
2018-10-01,80.42387950065317
2018-10-02,80.6958949676496
2018-10-03,80.52329288746935
2018-10-04,80.07588761526435
2018-10-05,79.54996891027443
2018-10-08,79.7021544115002
2018-10-09,78.97161705119973
2018-10-10,78.50484685266389
2018-10-11,77.52358185974822
2018-10-12,79.45385032064357
2018-10-15,78.85048287567565
2018-10-16,80.16374559515626
2018-10-17,79.50201834263741
2018-10-18,79.6531805714547
2018-10-19,78.59439833800883
2018-10-22,78.59881003720079
2018-10-23,78.1468379595126
2018-10-24,77.42706277416804
2018-10-25,78.02884851122761
2018-10-26,77.40749037703469
2018-10-29,77.14310476505128
2018-10-30,78.20487827576787
2018-10-31,78.20250231437328
2018-11-01,79.1560105867313
2018-11-02,78.93573355107029
2018-11-05,78.12899252382635
2018-11-06,79.27516353634756
2018-11-07,80.3405631806205
2018-11-08,80.98592820664992
2018-11-09,80.16524687214111
2018-11-12,78.436338434578
2018-11-13,78.63182096043917
2018-11-14,78.06528208448324
2018-11-15,78.28106060943603
2018-11-16,78.99155736420917
2018-11-19,77.24785836909948
2018-11-20,76.07208369081721
2018-11-21,76.67392176830816
2018-11-23,76.79883582841013
2018-11-26,76.51195724466066
2018-11-27,76.84515101069366
2018-11-28,78.70856110629438
2018-11-29,79.34908522590143
2018-11-30,79.40104763415252
2018-12-03,80.23707693927739
2018-12-04,78.72145978857205
2018-12-06,78.436429956432
2018-12-07,77.87095615959612
2018-12-10,78.30434330169601
2018-12-11,78.2515347478918
2018-12-12,79.47296583275825
2018-12-13,78.84229636988522
2018-12-14,77.4455648305923
2018-12-17,75.58076746596754
2018-12-18,76.28076546196229
2018-12-19,76.48938945819444
2018-12-20,75.66979498719532
2018-12-21,74.92120454727788
2018-12-24,73.93077527382928
2018-12-26,76.07256784211928
2018-12-27,76.83663325418382
2018-12-28,76.61443866548213
2018-12-31,77.19971845412405
2019-01-02,76.49114893934185
2019-01-03,74.4640159107075
2019-01-04,76.22721738646105
2019-01-07,76.44856309114417
2019-01-08,77.13116617900076
2019-01-09,77.74921536824363
2019-01-10,78.17952746935447
2019-01-11,77.04186929667196
2019-01-14,76.82747346976035
2019-01-15,79.25371837832233
2019-01-16,78.61109435040791
2019-01-17,78.41434472396524
2019-01-18,80.02182550471369
2019-01-22,79.30019838155636
2019-01-23,79.25916716701065
2019-01-24,79.20663567082693
2019-01-25,79.06226225869338
2019-01-28,78.96165087340717
2019-01-29,78.98012403606862
2019-01-30,79.84367748358915
2019-01-31,80.2241851658213
2019-02-01,79.82432811728388
2019-02-04,79.47365603105098
2019-02-05,79.92775284994468
2019-02-06,81.042358270807
2019-02-07,81.11308118532914
2019-02-08,81.05246268906924
2019-02-11,81.81270015381861
2019-02-12,81.52709747373542
2019-02-13,82.0733925203927
2019-02-14,81.59717915590807
2019-02-15,81.89187915079617
2019-02-19,81.48291126791858
2019-02-20,81.89476002896038
2019-02-21,82.50335860971616
2019-02-22,82.89347568920222
2019-02-25,82.3555632902853
2019-02-26,81.78067242500433
2019-02-27,82.18219504792589
2019-02-28,81.85771178982057
2019-03-01,83.00853454550028
2019-03-04,82.74685416695743
2019-03-05,82.57758357987413
2019-03-06,82.09666397352277
2019-03-07,81.94859265752875
2019-03-08,81.76854450200085
2019-03-11,81.93962553941613
2019-03-12,82.83503927959612
2019-03-13,82.3845354335003
2019-03-14,82.60850486576398
2019-03-15,82.49254015056863
2019-03-18,79.96349305207198
2019-03-19,79.77875482801862
2019-03-20,79.91033401654269
