Date,Price
2018-01-02,97.64892667666557
2018-01-03,99.56132444295595
2018-01-04,96.65851177006442
2018-01-05,99.10340652745417
2018-01-08,99.42002168915815
2018-01-09,97.39506359292089
2018-01-10,95.19549268645649
2018-01-11,94.09770958916145
2018-01-12,90.98635717890903
2018-01-16,92.57912265806328
2018-01-17,91.89150609359592
2018-01-18,94.07881022917839
2018-01-19,94.34909418951115
2018-01-22,94.4440031029422
2018-01-23,96.825140134696
2018-01-24,95.59246054090221
2018-01-25,96.41746297902698
2018-01-26,97.22047535777324
2018-01-29,93.21291438767285
2018-01-30,91.40760609743258
2018-01-31,97.1933941404974
2018-02-01,93.39300733097964
2018-02-02,93.02264858844823
2018-02-05,89.92596923006892
2018-02-06,90.9955191164622
2018-02-07,90.14350263142202
2018-02-08,87.14045899012523
2018-02-09,89.67148385699947
2018-02-12,91.32468457759866
2018-02-13,90.68883825594652
2018-02-14,90.95954379883123
2018-02-15,92.8951492437994
2018-02-16,88.38607186158582
2018-02-20,85.81757425507709
2018-02-21,85.96490196048124
2018-02-22,88.34165142342707
2018-02-23,88.81135612051227
2018-02-26,88.38711863059095
2018-02-27,86.9290009894995
2018-02-28,86.701193885761
2018-03-01,85.80087638441071
2018-03-02,86.30171564601213
2018-03-05,87.21738604401499
2018-03-06,88.28295749774766
2018-03-07,89.4779607624641
2018-03-08,90.76651838968716
2018-03-09,89.88912843271352
2018-03-12,91.54516917664958
2018-03-13,90.84769147784418
2018-03-14,92.9092434070656
2018-03-15,92.58090736323717
2018-03-16,92.7521549130672
2018-03-19,91.6068443752231
2018-03-20,93.06602154986588
2018-03-21,91.45056098465363
2018-03-22,90.17733962188727
2018-03-23,89.94684768229956
2018-03-26,90.04366565428607
2018-03-27,89.75374558183378
2018-03-28,91.54450520766869
2018-03-29,93.17062085884706
2018-04-02,91.56436117037832
2018-04-03,89.32300154359642
2018-04-04,92.31728418581137
2018-04-05,92.28649144457411
2018-04-06,92.02806884620205
2018-04-09,92.43454030527083
2018-04-10,90.55900080039653
2018-04-11,91.84852904810167
2018-04-12,89.54289304391502
2018-04-13,90.5697023102637
2018-04-16,89.54728178176666
2018-04-17,92.68733519602463
2018-04-18,91.83103714860844
2018-04-19,91.20014406659122
2018-04-20,89.39839389450609
2018-04-23,89.89247125269905
2018-04-24,89.88405808249269
2018-04-25,90.25430845005395
2018-04-26,89.8668850735119
2018-04-27,95.18188515660313
2018-04-30,91.57072252315628
2018-05-01,92.14116030927691
2018-05-02,93.60686933391509
2018-05-03,91.81777132519974
2018-05-04,93.71180876720142
2018-05-07,94.66887869944563
2018-05-08,90.82005787509078
2018-05-09,92.15812664080654
2018-05-10,95.0666544389146
2018-05-11,94.93369573040869
2018-05-14,95.67366759479629
2018-05-15,94.16690351073639
2018-05-16,93.18162469133034
2018-05-17,92.94525828023933
2018-05-18,91.79488930952341
2018-05-21,92.83010854699448
2018-05-22,94.3066375329499
2018-05-23,92.87871158873912
2018-05-24,93.73794877036013
2018-05-25,92.80285386748874
2018-05-29,95.06458720654835
2018-05-30,94.1387866687483
2018-05-31,92.95729986611329
2018-06-01,96.03222414347361
2018-06-04,95.98582422543213
2018-06-05,93.41993806217944
2018-06-06,95.39225379688563
2018-06-07,94.76727828725136
2018-06-08,95.31397497270365
2018-06-11,96.8835853595423
2018-06-12,96.05971351300747
2018-06-13,93.06665765618493
2018-06-14,94.03210273678827
2018-06-15,93.73885432748287
2018-06-18,93.54686808496392
2018-06-19,92.8936224055312
2018-06-20,94.80673804966325
2018-06-21,93.80042210864252
2018-06-22,95.20618437360967
2018-06-25,96.72821926342088
2018-06-26,95.54625080459944
2018-06-27,97.67324611417446
2018-06-28,97.06052893637607
2018-06-29,99.37562295588236
2018-07-02,98.37002683190327
2018-07-03,99.11117472014463
2018-07-05,100.49644904671106
2018-07-06,101.60621536910864
2018-07-09,99.65632826349966
2018-07-10,102.77488858941305
2018-07-11,101.51469118304229
2018-07-12,101.37079254666807
2018-07-13,103.53388989224081
2018-07-16,100.46674444378677
2018-07-17,100.76278460908911
2018-07-18,102.78150328897547
2018-07-19,103.14461201470182
2018-07-20,100.87007221641198
2018-07-23,101.42642282493892
2018-07-24,100.96145838492266
2018-07-25,103.98156914703712
2018-07-26,103.52974258184068
2018-07-27,105.4205124276547
2018-07-30,104.94795637136171
2018-07-31,106.46637385577866
2018-08-01,107.7040315333794
2018-08-02,105.31717192922173
2018-08-03,108.65391269652079
2018-08-06,106.61819627776458
2018-08-07,106.68788830905947
2018-08-08,106.8973943950665
2018-08-09,105.92858072690558
2018-08-10,104.84435383614196
2018-08-13,107.43586819673168
2018-08-14,105.00938034178974
2018-08-15,105.37788886618158
2018-08-16,106.59622160843533
2018-08-17,108.7455235465791
2018-08-20,107.09624166478993
2018-08-21,108.15161756593412
2018-08-22,108.24733529753254
2018-08-23,108.71043954181769
2018-08-24,107.75118995979994
2018-08-27,106.80707153643186
2018-08-28,109.76401757265945
2018-08-29,107.6826351800134
2018-08-30,107.31308473260025
2018-08-31,109.77188311107736
2018-09-04,109.1913698390942
2018-09-05,107.07611355338256
2018-09-06,109.97390377725047
2018-09-07,108.49008738899832
2018-09-10,108.89835777313732
2018-09-11,108.97490369913625
2018-09-12,106.81856938668172
2018-09-13,107.47736959337274
2018-09-14,108.31972801241672
2018-09-17,109.33954741306785
2018-09-18,107.5440257790467
2018-09-19,108.02156442848944
2018-09-20,108.2328678759534
2018-09-21,108.29006862444423
2018-09-24,101.54056034537945
2018-09-25,100.84649230073761
2018-09-26,98.61136094549866
2018-09-27,98.50288814436688
2018-09-28,98.55231558261661
2018-10-01,98.12624573115649
2018-10-02,97.73285207998674
2018-10-03,97.2164975054804
2018-10-04,96.63316560797081
2018-10-05,96.77091789203926
2018-10-08,97.2224035884631
2018-10-09,98.36200618058062
2018-10-10,97.52118188666715
2018-10-11,94.86495857859529
2018-10-12,94.95959708810629
2018-10-15,95.03485496359488
2018-10-16,98.74483938219159
2018-10-17,99.44615107593498
2018-10-18,98.31367073938232
2018-10-19,98.79985285920802
2018-10-22,99.71942329867636
2018-10-23,101.4041096930587
2018-10-24,101.34974097258437
2018-10-25,102.05954779586601
2018-10-26,94.69384111585558
2018-10-29,95.84808661679884
2018-10-30,91.9508155126601
2018-10-31,91.99732990180352
2018-11-01,93.9838973918481
2018-11-02,96.98519798078661
2018-11-05,98.63764269476353
2018-11-06,98.36451309937783
2018-11-07,99.30623909602218
2018-11-08,100.4260153816564
2018-11-09,96.99691678044981
2018-11-12,99.33861292422108
2018-11-13,99.16250951243907
2018-11-14,100.09945891028191
2018-11-15,100.04994110824464
2018-11-16,97.89094797711512
2018-11-19,100.44884082535945
2018-11-20,95.29220889507413
2018-11-21,97.42318265953807
2018-11-23,96.12096067324401
2018-11-26,97.25320384357624
2018-11-27,98.01595192716401
2018-11-28,100.56558047142663
2018-11-29,101.51688716205128
2018-11-30,103.1792761195785
2018-12-03,103.35184938806213
2018-12-04,101.69728518797969
2018-12-06,104.60031849571465
2018-12-07,101.20249883440925
2018-12-10,102.01618268497427
2018-12-11,103.71861432356077
2018-12-12,103.31724247919006
2018-12-13,104.52901461828023
2018-12-14,102.94111983701369
2018-12-17,95.91086070503525
2018-12-18,97.10190785851847
2018-12-19,96.67092053442612
2018-12-20,96.45308977889867
2018-12-21,95.52569765543159
2018-12-24,92.84131742389398
2018-12-26,94.72078983053915
2018-12-27,93.3359947550678
2018-12-28,95.59319730773437
2018-12-31,95.99003560932339
2019-01-02,91.92650006420233
2019-01-03,93.68544820029015
2019-01-04,93.5279508790492
2019-01-07,95.50018427940793
2019-01-08,97.63416585533788
2019-01-09,92.01397241079448
2019-01-10,93.76021097872773
2019-01-11,94.74677311612302
2019-01-14,95.20454376652923
2019-01-15,97.4163397762219
2019-01-16,96.59023876165543
2019-01-17,94.70493946516906
2019-01-18,95.64385996048229
2019-01-22,95.58887889666667
2019-01-23,94.21224717296317
2019-01-24,92.95414044443085
2019-01-25,94.9049478092157
2019-01-28,94.45348640438088
2019-01-29,95.04170794325402
2019-01-30,96.19597498943467
2019-01-31,98.1279336337119
2019-02-01,97.38517206614074
2019-02-04,98.42522591785057
2019-02-05,100.7088664838937
2019-02-06,96.13790464251791
