Date,Price
2018-01-02,81.9954763331257
2018-01-03,80.79269133453498
2018-01-04,81.10846556357897
2018-01-05,80.73723513515027
2018-01-08,79.5388583747493
2018-01-09,80.60890815827634
2018-01-10,81.18674682526677
2018-01-11,81.2806791400594
2018-01-12,82.96245652696688
2018-01-16,82.28790462545105
2018-01-17,81.61361258378359
2018-01-18,78.93805724934805
2018-01-19,80.12668869301487
2018-01-22,81.39610336713561
2018-01-23,80.38128991462501
2018-01-24,81.22347859291709
2018-01-25,81.03987319147697
2018-01-26,79.78656218791305
2018-01-29,82.74241820765928
2018-01-30,80.16558478215643
2018-01-31,79.7130957067785
2018-02-01,79.73775377394824
2018-02-02,71.8607424906771
2018-02-05,70.01996941320856
2018-02-06,70.93949456286799
2018-02-07,70.20980888618939
2018-02-08,68.75291388324564
2018-02-09,70.8885856107329
2018-02-12,71.28665757169287
2018-02-13,70.48211176545051
2018-02-14,70.9044058068128
2018-02-15,72.68197167057502
2018-02-16,76.55912263647868
2018-02-20,79.2919901008754
2018-02-21,80.5391615977265
2018-02-22,79.86140058990422
2018-02-23,82.40249675527653
2018-02-26,82.27134822281728
2018-02-27,80.01100786676554
2018-02-28,80.56374817391708
2018-03-01,78.12551347325027
2018-03-02,79.65923393556393
2018-03-05,81.62434158990996
2018-03-06,82.32865395456645
2018-03-07,80.6009767120044
2018-03-08,79.86537424008482
2018-03-09,80.909338882394
2018-03-12,81.96862047417962
2018-03-13,80.46561961185714
2018-03-14,79.94691128849628
2018-03-15,80.34983478026638
2018-03-16,80.32170134063095
2018-03-19,80.89434006116004
2018-03-20,78.70149886222991
2018-03-21,80.25186371212618
2018-03-22,76.33756740491475
2018-03-23,76.15324167191336
2018-03-26,79.2277906686181
2018-03-27,78.98442404670853
2018-03-28,78.20700743167893
2018-03-29,80.67769847678554
2018-04-02,78.34608486417113
2018-04-03,77.79691767611038
2018-04-04,80.14906080382438
2018-04-05,80.37370647758597
2018-04-06,78.62504176373655
2018-04-09,79.20989591685465
2018-04-10,79.75321659417675
2018-04-11,78.97347312417511
2018-04-12,80.49625227666178
2018-04-13,79.73785326153269
2018-04-16,81.1344577853778
2018-04-17,81.02247102706393
2018-04-18,82.08259628067736
2018-04-19,82.37361555110834
2018-04-20,86.13704815632968
2018-04-23,86.0993970423762
2018-04-24,88.1234739515246
2018-04-25,86.06275919822971
2018-04-26,87.97583649503558
2018-04-27,88.00970080788554
2018-04-30,86.70990693679273
2018-05-01,86.90756321251618
2018-05-02,85.26521029865798
2018-05-03,87.5595377456929
2018-05-04,88.88768420535521
2018-05-07,89.81758822698806
2018-05-08,90.9336653555523
2018-05-09,91.5936537805456
2018-05-10,92.54375252039176
2018-05-11,92.152154126989
2018-05-14,91.094774347939
2018-05-15,90.52258014751777
2018-05-16,93.50060536762338
2018-05-17,91.7752421349062
2018-05-18,92.33148995849038
2018-05-21,96.23354377720825
2018-05-22,94.66790706596159
2018-05-23,93.92593523584405
2018-05-24,94.99689394052491
2018-05-25,94.066080552122
2018-05-29,94.35698521605924
2018-05-30,97.46189220102494
2018-05-31,96.34484239330253
2018-06-01,97.76840222451662
2018-06-04,98.13256756655927
2018-06-05,96.32570333505555
2018-06-06,100.62959460885983
2018-06-07,98.73181824887764
2018-06-08,100.58856299569403
2018-06-11,101.43553352039588
2018-06-12,100.63524848335202
2018-06-13,97.55950783293379
2018-06-14,100.47136187541588
2018-06-15,101.415823663339
2018-06-18,101.49241273487526
2018-06-19,98.77303503987928
2018-06-20,99.12324029279637
2018-06-21,96.98553904896534
2018-06-22,99.16359350944596
2018-06-25,95.49099898663131
2018-06-26,96.51030455434484
2018-06-27,95.9630418764507
2018-06-28,95.17369340008692
2018-06-29,96.50217384007343
2018-07-02,95.52009190280924
2018-07-03,95.69295651350804
2018-07-05,98.34949160442663
2018-07-06,96.69593164034535
2018-07-09,100.64306856224144
2018-07-10,100.10515173030424
2018-07-11,99.13198255734363
2018-07-12,100.82258033840215
2018-07-13,101.10472087043233
2018-07-16,99.37136486645849
2018-07-17,101.12990131544898
2018-07-18,100.28672836131192
2018-07-19,102.29828359841235
2018-07-20,102.54719482478907
2018-07-23,103.92938062482551
2018-07-24,103.64872608951546
2018-07-25,105.78457206450938
2018-07-26,105.02167687773047
2018-07-27,104.2785344354437
2018-07-30,107.92791747503163
2018-07-31,108.92495668312398
2018-08-01,106.5860838661717
2018-08-02,110.70290231790909
2018-08-03,110.68168184035868
2018-08-06,109.6748496352633
2018-08-07,112.32089030542369
2018-08-08,111.82492669781873
2018-08-09,107.65076430173809
2018-08-10,107.13171065631033
2018-08-13,109.60161386065629
2018-08-14,109.51566388019855
2018-08-15,107.84905272494187
2018-08-16,108.3401358055952
2018-08-17,107.26055239964897
2018-08-20,108.96936830048598
2018-08-21,107.85092449624455
2018-08-22,106.56475627006138
2018-08-23,105.33933384556889
2018-08-24,107.0752322039773
2018-08-27,109.48186403817606
2018-08-28,109.10369132498903
2018-08-29,107.77256548750888
2018-08-30,105.38566893573754
2018-08-31,106.93853776683501
2018-09-04,107.50251848888098
2018-09-05,109.21513007447602
2018-09-06,109.4120874338955
2018-09-07,112.63620333410643
2018-09-10,110.49769971063887
2018-09-11,110.87472337927592
2018-09-12,109.10186342147975
2018-09-13,108.71087617331281
2018-09-14,96.4479808275185
2018-09-17,103.76323879698076
2018-09-18,103.34852765158007
2018-09-19,101.88904862834553
2018-09-20,101.55153748501316
2018-09-21,101.76429033870738
2018-09-24,102.6806039802917
2018-09-25,105.64374915807244
2018-09-26,102.80772671877263
2018-09-27,104.60670928739857
2018-09-28,102.95429090173636
2018-10-01,101.66806083078131
2018-10-02,102.87699786004102
2018-10-03,101.80234432061236
2018-10-04,102.64913923947697
2018-10-05,102.93760335275702
2018-10-08,101.50849697407224
2018-10-09,100.69552566739272
2018-10-10,96.65757894819461
2018-10-11,96.08337012130585
2018-10-12,93.11450966158529
2018-10-15,95.74668631323277
2018-10-16,99.57376103904537
2018-10-17,99.26476221867838
2018-10-18,95.11649636966024
2018-10-19,95.15336852262679
2018-10-22,94.16359860503475
2018-10-23,93.0231429216038
2018-10-24,90.44317247712388
2018-10-25,88.32407128277183
2018-10-26,85.79993046653391
2018-10-29,88.15977497323739
