Date,Price
2018-01-02,65.71256427037088
2018-01-03,65.9241524221115
2018-01-04,65.82886262503447
2018-01-05,65.65263091936319
2018-01-08,65.95068322541805
2018-01-09,65.66084064982486
2018-01-10,65.08613587425666
2018-01-11,64.73553274212706
2018-01-12,64.96098560044084
2018-01-16,64.63748337063856
2018-01-17,64.8007410302747
2018-01-18,64.82580653187061
2018-01-19,64.91788803117285
2018-01-22,64.62469144634554
2018-01-23,65.05091667539814
2018-01-24,65.24210858095378
2018-01-25,65.30183453329312
2018-01-26,65.04414527581919
2018-01-29,64.85628859890986
2018-01-30,65.44958922519906
2018-01-31,65.23536588668264
2018-02-01,65.2878629490163
2018-02-02,65.061657428674
2018-02-05,64.70754976241973
2018-02-06,64.44184654447507
2018-02-07,64.11179516607595
2018-02-08,64.00881379756353
2018-02-09,64.29729579782533
2018-02-12,64.45785836220718
2018-02-13,64.59613036742513
2018-02-14,63.79901553942555
2018-02-15,64.71587646054957
2018-02-16,64.6328684294881
2018-02-20,64.28187153020647
2018-02-21,63.75388514603764
2018-02-22,64.48974207452909
2018-02-23,64.759174942058
2018-02-26,64.8098738438689
2018-02-27,64.3416802041724
2018-02-28,64.10729256465208
2018-03-01,64.5069199233914
2018-03-02,64.54397727472121
2018-03-05,64.42077442086115
2018-03-06,64.092615355687
2018-03-07,64.04206396706755
2018-03-08,64.44661243457249
2018-03-09,64.06946974860273
2018-03-12,64.35806986189968
2018-03-13,64.27410542392653
2018-03-14,64.59345310295681
2018-03-15,64.58275126461032
2018-03-16,64.41780409400097
2018-03-19,64.17678510653525
2018-03-20,64.28060780021441
2018-03-21,64.42300319688434
2018-03-22,64.43518507928076
2018-03-23,64.32406207436459
2018-03-26,64.59502935225711
2018-03-27,64.82903804337927
2018-03-28,64.62189250207625
2018-03-29,64.75079994019659
2018-04-02,65.0597825999784
2018-04-03,64.9715509910263
2018-04-04,65.29350780294718
2018-04-05,65.54301769862352
2018-04-06,65.52629819955962
2018-04-09,65.36136048976105
2018-04-10,64.88088319802543
2018-04-11,64.77485363169455
2018-04-12,64.38122088814046
2018-04-13,64.56346325669159
2018-04-16,65.13734576663651
2018-04-17,65.41476145736048
2018-04-18,65.05951594166893
2018-04-19,65.23195224115128
2018-04-20,64.8117008196198
2018-04-23,65.17000547895923
2018-04-24,64.94837812224314
2018-04-25,64.86161245180904
2018-04-26,65.0827742972476
2018-04-27,65.41603288882679
2018-04-30,65.63469675623398
2018-05-01,65.41839544620046
2018-05-02,66.65907641151009
2018-05-03,66.53622037165002
2018-05-04,66.57311782072148
2018-05-07,66.3755585085351
2018-05-08,65.87694975978351
2018-05-09,65.60221922404024
2018-05-10,66.25508761553999
2018-05-11,65.81076014338753
2018-05-14,65.84356823446996
2018-05-15,65.64326888636894
2018-05-16,65.71772518387255
2018-05-17,65.44452103087649
2018-05-18,65.72452225223324
2018-05-21,65.38110298216931
2018-05-22,65.51883959075083
2018-05-23,66.00647187065545
2018-05-24,66.01237700705951
2018-05-25,65.84551366100091
2018-05-29,66.05589731513449
2018-05-30,66.126153538598
2018-05-31,66.00192040722993
2018-06-01,65.97712886881374
2018-06-04,65.33656760408307
2018-06-05,65.5473779849095
2018-06-06,64.6650551547122
2018-06-07,65.11328967769732
2018-06-08,64.98714906761222
2018-06-11,64.86881972073758
2018-06-12,64.67825830451673
2018-06-13,65.11316623684291
2018-06-14,65.27165860541541
2018-06-15,65.3743929530101
2018-06-18,65.45721897540065
2018-06-19,65.92092627188411
2018-06-20,65.81639499114708
2018-06-21,65.87790788287305
2018-06-22,66.13724252744312
2018-06-25,66.56948655463789
2018-06-26,66.83328155514565
2018-06-27,66.7942079634001
2018-06-28,67.03684516177744
2018-06-29,67.0151734148588
2018-07-02,67.01381370172277
2018-07-03,67.80883217187352
2018-07-05,67.4805881828072
2018-07-06,67.7275892041529
2018-07-09,66.98542817967109
2018-07-10,66.92174138069618
2018-07-11,67.04574953493994
2018-07-12,67.40617503439744
2018-07-13,67.43937778235116
2018-07-16,67.14082716982396
2018-07-17,67.15933610467742
2018-07-18,67.0910716787777
2018-07-19,67.00365428559277
2018-07-20,67.028219338054
2018-07-23,66.81651507965263
2018-07-24,66.55052523978307
2018-07-25,66.72874022778888
2018-07-26,67.24825510661762
2018-07-27,67.02321863129818
2018-07-30,67.07841906311182
2018-07-31,67.21926808716688
2018-08-01,67.10323864322343
2018-08-02,66.95637223880158
2018-08-03,67.85994400320126
2018-08-06,67.93033658374543
2018-08-07,67.62081308701518
2018-08-08,67.48781143541026
2018-08-09,67.34898507637753
2018-08-10,67.35564032882306
2018-08-13,67.82732723830236
2018-08-14,67.9951793350427
2018-08-15,67.90921433264216
2018-08-16,68.22447346997964
2018-08-17,68.49654365085401
2018-08-20,68.42645129223729
2018-08-21,68.14243854113299
2018-08-22,68.05809870054965
2018-08-23,67.70194864210505
2018-08-24,68.15666238313318
2018-08-27,67.8122062604284
2018-08-28,67.88997628099585
2018-08-29,68.02702553881223
2018-08-30,68.27272781211853
2018-08-31,68.06616038063663
2018-09-04,67.68706919757842
2018-09-05,68.07339030003793
2018-09-06,68.706104651972
2018-09-07,68.25094223899274
2018-09-10,68.15827466401655
2018-09-11,68.68469983035564
2018-09-12,68.52537301557587
2018-09-13,69.15972485103497
2018-09-14,66.05562599994579
2018-09-17,66.59474663296362
2018-09-18,67.22994694375679
2018-09-19,66.75055728280584
2018-09-20,66.54984273529385
2018-09-21,66.7477582298214
2018-09-24,66.384450852763
2018-09-25,66.00804816958095
2018-09-26,66.10022903992318
2018-09-27,65.75806285389248
2018-09-28,66.21232300177874
2018-10-01,65.95068791532896
2018-10-02,65.92796005151705
2018-10-03,66.24699068769937
2018-10-04,66.43689499007036
2018-10-05,66.1454313066079
2018-10-08,66.50772287046303
2018-10-09,66.27182889004561
2018-10-10,66.06384775975931
2018-10-11,66.20473978871763
2018-10-12,65.38581735378163
2018-10-15,66.24229910921699
2018-10-16,66.32913561736066
2018-10-17,66.52207813560577
2018-10-18,66.53676842055503
2018-10-19,66.68479051628329
2018-10-22,66.6639851066787
2018-10-23,66.71045127429936
2018-10-24,67.04776352883665
2018-10-25,66.66643367263809
2018-10-26,66.50683453646799
2018-10-29,66.91629903999868
2018-10-30,67.2060964389693
2018-10-31,66.52668173349045
2018-11-01,66.72832939233257
2018-11-02,66.73295152412882
2018-11-05,67.08647770638598
2018-11-06,67.29392832420014
2018-11-07,67.27741691369901
2018-11-08,67.06886009082348
2018-11-09,67.60188707214476
2018-11-12,67.3654113025413
2018-11-13,66.99420311342232
2018-11-14,67.06816897839221
2018-11-15,66.62036081957082
2018-11-16,67.11902050945069
2018-11-19,67.2858850009892
2018-11-20,66.86139321420372
2018-11-21,67.0745464866459
2018-11-23,66.64277631539461
2018-11-26,66.71864380815924
2018-11-27,67.08594672769823
2018-11-28,66.68372534675578
2018-11-29,67.47431331271542
2018-11-30,67.37331046762046
2018-12-03,67.9268535279795
2018-12-04,68.29653944562934
2018-12-06,68.01779467000883
2018-12-07,68.26384095288782
2018-12-10,68.20405455752635
2018-12-11,68.642226317102
2018-12-12,68.314397379582
2018-12-13,68.68606220677832
2018-12-14,68.70094527199245
2018-12-17,67.91885621188996
2018-12-18,67.92108192388474
2018-12-19,67.4000538676804
2018-12-20,67.77269540833561
2018-12-21,67.02239227132401
2018-12-24,66.32283705908708
2018-12-26,66.35773823356527
2018-12-27,66.9292012355462
2018-12-28,66.8788402093333
2018-12-31,66.7929191133541
2019-01-02,66.68446497313732
2019-01-03,66.5994041303702
2019-01-04,66.87747962999107
2019-01-07,66.68654343612666
2019-01-08,67.33807876882688
2019-01-09,67.15082378841741
2019-01-10,68.01091159195656
2019-01-11,67.3470136379902
2019-01-14,66.92301996268328
2019-01-15,67.5737155176144
2019-01-16,67.29593936346295
2019-01-17,68.00943071047465
2019-01-18,67.86401805982634
2019-01-22,67.5924509045321
2019-01-23,67.59457893008582
2019-01-24,68.00705154017768
2019-01-25,67.2351278777881
2019-01-28,67.38469878151858
2019-01-29,67.76696118471678
2019-01-30,67.57280507247285
2019-01-31,68.46511139513044
2019-02-01,67.93901585783266
2019-02-04,67.22981707473296
2019-02-05,67.80601617716832
2019-02-06,67.50641590071717
2019-02-07,67.52833566468709
2019-02-08,68.12124001023172
2019-02-11,67.66330569850204
2019-02-12,68.33536813871521
2019-02-13,67.71382426457481
2019-02-14,67.98368565806658
2019-02-15,68.50019271079766
2019-02-19,67.8938214415869
2019-02-20,67.7184160201797
2019-02-21,67.62199338467674
2019-02-22,68.09082878946344
2019-02-25,67.58030043001699
2019-02-26,67.81264241164234
2019-02-27,68.39850039509834
2019-02-28,68.14588570542514
2019-03-01,67.98583802481976
2019-03-04,68.08158673435318
2019-03-05,68.48256242275383
2019-03-06,68.3594294797501
2019-03-07,68.48339206013229
2019-03-08,68.59109813513122
2019-03-11,68.78138032064135
2019-03-12,69.11607455730137
2019-03-13,69.39921822993185
2019-03-14,68.96691190260265
2019-03-15,68.67864988511653
2019-03-18,68.92585973581849
2019-03-19,68.82071129044382
2019-03-20,68.75941376151525
2019-03-21,69.26158741820387
2019-03-22,69.4816867836767
2019-03-25,69.34641203694946
2019-03-26,69.61172315668286
2019-03-27,70.0155967582691
2019-03-28,69.47649909887417
2019-03-29,69.87367337785338
2019-04-01,69.20251652426597
2019-04-02,69.4522039653743
2019-04-03,69.21665963909652
2019-04-04,69.07272073378878
2019-04-05,69.3721782573101
2019-04-08,69.0214396245243
