Date,Price
2018-01-02,88.08772045313046
2018-01-03,89.18708007935062
2018-01-04,87.81968605186235
2018-01-05,87.45476848250141
2018-01-08,88.07554286514417
2018-01-09,87.2037985456112
2018-01-10,86.5254668055905
2018-01-11,86.12680342554049
2018-01-12,84.62139031250028
2018-01-16,84.88063811266898
2018-01-17,85.64244946767357
2018-01-18,84.95732585692582
2018-01-19,85.22852825096284
2018-01-22,84.5988377904167
2018-01-23,86.1517404866628
2018-01-24,85.86825300552576
2018-01-25,86.08503829795984
2018-01-26,86.36934553238267
2018-01-29,85.6344640130933
2018-01-30,84.18485928576669
2018-01-31,84.862751529191
2018-02-01,84.43397419106029
2018-02-02,84.75889742042482
2018-02-05,83.17850387766188
2018-02-06,82.8417734651457
2018-02-07,83.2044620799567
2018-02-08,81.56225121458692
2018-02-09,81.58536286020546
2018-02-12,81.81427197777523
2018-02-13,82.56265712162394
2018-02-14,81.19206812427834
2018-02-15,82.87568234883702
2018-02-16,83.19196855363265
2018-02-20,82.08473046697169
2018-02-21,80.8351872270203
2018-02-22,81.4883643505508
2018-02-23,81.5093303437101
2018-02-26,81.46837134823716
2018-02-27,80.118706265575
2018-02-28,80.3428649117912
2018-03-01,79.93153231823547
2018-03-02,80.88970042124592
2018-03-05,81.55174825982597
2018-03-06,80.01902718236194
2018-03-07,81.2977937511298
2018-03-08,80.5025841186172
2018-03-09,80.6678821990109
2018-03-12,82.33979693233476
2018-03-13,81.85569545127026
2018-03-14,81.54989775899946
2018-03-15,81.41096574011983
2018-03-16,81.00782766736349
2018-03-19,80.8898029881817
2018-03-20,80.56113081292389
2018-03-21,80.33096197394917
2018-03-22,80.03494952462214
2018-03-23,80.16759648874131
2018-03-26,80.36281690867042
2018-03-27,80.24553885075366
2018-03-28,82.09523960124778
2018-03-29,81.74196264430353
2018-04-02,80.814973262193
2018-04-03,81.185505903161
2018-04-04,81.72515518791047
2018-04-05,81.62236621316077
2018-04-06,82.35934331781897
2018-04-09,82.46405495797424
2018-04-10,81.19448567013254
2018-04-11,80.83354537917926
2018-04-12,80.47763666649614
2018-04-13,79.76489683167162
2018-04-16,79.83043852580246
2018-04-17,80.54242393485762
2018-04-18,80.53721821562868
2018-04-19,79.99235104913508
2018-04-20,79.34810813279898
2018-04-23,79.25065050802348
2018-04-24,79.22735815273559
2018-04-25,78.44397367504538
2018-04-26,77.9230531046054
